Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
234,TH0011AV/viewpoint_simulated_114_surface1.pcd,Testing,2.1378955841064453,2.157013177871704,0.01911759376525879
235,TH0011AV/viewpoint_simulated_115_surface1.pcd,Testing,2.115022659301758,2.151324987411499,0.03630232810974121
236,TH0011AV/viewpoint_simulated_116_surface1.pcd,Testing,2.2103288173675537,2.1122512817382812,0.09807753562927246
237,TH0011AV/viewpoint_simulated_117_surface1.pcd,Testing,2.037952184677124,2.063774585723877,0.02582240104675293
238,TH0011AV/viewpoint_simulated_118_surface1.pcd,Testing,2.071164846420288,2.1102638244628906,0.03909897804260254
239,TH0011AV/viewpoint_simulated_119_surface1.pcd,Testing,2.3366355895996094,2.121382236480713,0.21525335311889648
240,TH0011AV/viewpoint_simulated_12_surface1.pcd,Testing,2.2356793880462646,2.22184419631958,0.01383519172668457
241,TH0011AV/viewpoint_simulated_120_surface1.pcd,Testing,2.256575584411621,2.1738028526306152,0.08277273178100586
242,TH0011AV/viewpoint_simulated_121_surface1.pcd,Testing,2.1613516807556152,2.111234664916992,0.05011701583862305
243,TH0011AV/viewpoint_simulated_122_surface1.pcd,Testing,2.298771381378174,2.113210439682007,0.185560941696167
244,TH0011AV/viewpoint_simulated_123_surface1.pcd,Testing,2.1258418560028076,2.1747899055480957,0.048948049545288086
245,TH0011AV/viewpoint_simulated_124_surface1.pcd,Testing,2.1471376419067383,2.109877109527588,0.03726053237915039
246,TH0011AV/viewpoint_simulated_125_surface1.pcd,Testing,2.12852144241333,2.125504493713379,0.003016948699951172
247,TH0011AV/viewpoint_simulated_126_surface1.pcd,Testing,2.1378157138824463,2.1130828857421875,0.02473282814025879
248,TH0011AV/viewpoint_simulated_127_surface1.pcd,Testing,2.1588969230651855,2.1523356437683105,0.006561279296875
249,TH0011AV/viewpoint_simulated_128_surface1.pcd,Testing,2.2182509899139404,2.1606802940368652,0.057570695877075195
250,TH0011AV/viewpoint_simulated_129_surface1.pcd,Testing,2.2184031009674072,2.1073122024536133,0.11109089851379395
251,TH0011AV/viewpoint_simulated_13_surface1.pcd,Testing,2.0853891372680664,2.2170467376708984,0.13165760040283203
252,TH0011AV/viewpoint_simulated_130_surface1.pcd,Testing,2.005291223526001,2.141134738922119,0.13584351539611816
253,TH0011AV/viewpoint_simulated_131_surface1.pcd,Testing,2.139143705368042,2.1706840991973877,0.0315403938293457
254,TH0011AV/viewpoint_simulated_132_surface1.pcd,Testing,2.217893600463867,2.121537446975708,0.09635615348815918
255,TH0011AV/viewpoint_simulated_133_surface1.pcd,Testing,2.4657766819000244,2.1192286014556885,0.34654808044433594
256,TH0011AV/viewpoint_simulated_134_surface1.pcd,Testing,2.1006739139556885,2.1601269245147705,0.05945301055908203
257,TH0011AV/viewpoint_simulated_135_surface1.pcd,Testing,2.1878395080566406,2.1183018684387207,0.06953763961791992
258,TH0011AV/viewpoint_simulated_136_surface1.pcd,Testing,2.090130567550659,2.1268744468688965,0.036743879318237305
259,TH0011AV/viewpoint_simulated_137_surface1.pcd,Testing,2.228736162185669,2.070091485977173,0.1586446762084961
260,TH0011AV/viewpoint_simulated_138_surface1.pcd,Testing,2.2625532150268555,2.09542179107666,0.1671314239501953
261,TH0011AV/viewpoint_simulated_139_surface1.pcd,Testing,2.1064693927764893,2.116774082183838,0.010304689407348633
262,TH0011AV/viewpoint_simulated_14_surface1.pcd,Testing,2.111217737197876,2.229529857635498,0.11831212043762207
263,TH0011AV/viewpoint_simulated_140_surface1.pcd,Testing,2.2723004817962646,2.1729636192321777,0.09933686256408691
264,TH0011AV/viewpoint_simulated_141_surface1.pcd,Testing,2.166478395462036,2.1068663597106934,0.05961203575134277
265,TH0011AV/viewpoint_simulated_142_surface1.pcd,Testing,2.1344876289367676,2.158700704574585,0.024213075637817383
266,TH0011AV/viewpoint_simulated_143_surface1.pcd,Testing,2.212822675704956,2.178316593170166,0.03450608253479004
267,TH0011AV/viewpoint_simulated_144_surface1.pcd,Testing,2.208639144897461,2.194507598876953,0.014131546020507812
268,TH0011AV/viewpoint_simulated_145_surface1.pcd,Testing,2.0038869380950928,2.2192792892456055,0.2153923511505127
269,TH0011AV/viewpoint_simulated_146_surface1.pcd,Testing,2.1465909481048584,2.214993476867676,0.06840252876281738
270,TH0011AV/viewpoint_simulated_147_surface1.pcd,Testing,2.072019577026367,2.2269058227539062,0.15488624572753906
271,TH0011AV/viewpoint_simulated_148_surface1.pcd,Testing,2.150733232498169,2.2266058921813965,0.07587265968322754
272,TH0011AV/viewpoint_simulated_149_surface1.pcd,Testing,2.1333436965942383,2.2348575592041016,0.10151386260986328
273,TH0011AV/viewpoint_simulated_15_surface1.pcd,Testing,2.05019211769104,2.2399051189422607,0.1897130012512207
274,TH0011AV/viewpoint_simulated_150_surface1.pcd,Testing,2.0501034259796143,2.215425968170166,0.16532254219055176
275,TH0011AV/viewpoint_simulated_151_surface1.pcd,Testing,2.2352635860443115,2.1994447708129883,0.03581881523132324
276,TH0011AV/viewpoint_simulated_152_surface1.pcd,Testing,2.2302193641662598,2.1380441188812256,0.09217524528503418
277,TH0011AV/viewpoint_simulated_153_surface1.pcd,Testing,2.2165350914001465,2.231917381286621,0.01538228988647461
278,TH0011AV/viewpoint_simulated_154_surface1.pcd,Testing,2.144052505493164,2.1698389053344727,0.025786399841308594
279,TH0011AV/viewpoint_simulated_155_surface1.pcd,Testing,2.006132125854492,2.160274028778076,0.15414190292358398
280,TH0011AV/viewpoint_simulated_156_surface1.pcd,Testing,2.265341281890869,2.180556297302246,0.08478498458862305
281,TH0011AV/viewpoint_simulated_157_surface1.pcd,Testing,2.105325222015381,2.213606595993042,0.10828137397766113
282,TH0011AV/viewpoint_simulated_158_surface1.pcd,Testing,2.250897169113159,2.2197368144989014,0.031160354614257812
283,TH0011AV/viewpoint_simulated_159_surface1.pcd,Testing,2.1144790649414062,2.244713306427002,0.1302342414855957
284,TH0011AV/viewpoint_simulated_16_surface1.pcd,Testing,2.0333991050720215,2.2342684268951416,0.20086932182312012
285,TH0011AV/viewpoint_simulated_160_surface1.pcd,Testing,2.086350202560425,2.2288455963134766,0.14249539375305176
286,TH0011AV/viewpoint_simulated_161_surface1.pcd,Testing,2.131739616394043,2.2369728088378906,0.10523319244384766
287,TH0011AV/viewpoint_simulated_162_surface1.pcd,Testing,2.0523104667663574,2.214108943939209,0.16179847717285156
288,TH0011AV/viewpoint_simulated_163_surface1.pcd,Testing,2.012524366378784,2.175323963165283,0.16279959678649902
289,TH0011AV/viewpoint_simulated_164_surface1.pcd,Testing,2.104320526123047,2.132901191711426,0.028580665588378906
290,TH0011AV/viewpoint_simulated_165_surface1.pcd,Testing,2.0614306926727295,2.1613762378692627,0.0999455451965332
291,TH0011AV/viewpoint_simulated_166_surface1.pcd,Testing,2.041217565536499,2.1335833072662354,0.09236574172973633
292,TH0011AV/viewpoint_simulated_167_surface1.pcd,Testing,2.1935880184173584,2.151124954223633,0.042463064193725586
293,TH0011AV/viewpoint_simulated_168_surface1.pcd,Testing,2.182924747467041,2.126909017562866,0.056015729904174805
294,TH0011AV/viewpoint_simulated_169_surface1.pcd,Testing,2.0008115768432617,2.166867733001709,0.16605615615844727
295,TH0011AV/viewpoint_simulated_17_surface1.pcd,Testing,2.1719307899475098,2.2386474609375,0.06671667098999023
296,TH0011AV/viewpoint_simulated_170_surface1.pcd,Testing,2.1862504482269287,2.2154364585876465,0.029186010360717773
297,TH0011AV/viewpoint_simulated_171_surface1.pcd,Testing,2.2096705436706543,2.2433009147644043,0.03363037109375
298,TH0011AV/viewpoint_simulated_172_surface1.pcd,Testing,2.1660659313201904,2.2067651748657227,0.04069924354553223
299,TH0011AV/viewpoint_simulated_173_surface1.pcd,Testing,2.023819923400879,2.2068827152252197,0.18306279182434082
300,TH0011AV/viewpoint_simulated_174_surface1.pcd,Testing,2.1603710651397705,2.191315174102783,0.030944108963012695
301,TH0011AV/viewpoint_simulated_175_surface1.pcd,Testing,2.0370726585388184,2.145747184753418,0.10867452621459961
302,TH0011AV/viewpoint_simulated_176_surface1.pcd,Testing,2.1817126274108887,2.1160244941711426,0.0656881332397461
303,TH0011AV/viewpoint_simulated_177_surface1.pcd,Testing,2.242337226867676,2.089909791946411,0.15242743492126465
304,TH0011AV/viewpoint_simulated_178_surface1.pcd,Testing,2.139228582382202,2.1160244941711426,0.02320408821105957
305,TH0011AV/viewpoint_simulated_179_surface1.pcd,Testing,2.2118704319000244,2.1334123611450195,0.07845807075500488
306,TH0011AV/viewpoint_simulated_18_surface1.pcd,Testing,2.2581965923309326,2.245668888092041,0.012527704238891602
307,TH0011AV/viewpoint_simulated_180_surface1.pcd,Testing,2.060647964477539,2.2042922973632812,0.1436443328857422
308,TH0011AV/viewpoint_simulated_181_surface1.pcd,Testing,2.3105902671813965,2.1114351749420166,0.19915509223937988
309,TH0011AV/viewpoint_simulated_182_surface1.pcd,Testing,2.095693826675415,2.1890830993652344,0.09338927268981934
310,TH0011AV/viewpoint_simulated_183_surface1.pcd,Testing,2.19083571434021,2.2119266986846924,0.021090984344482422
311,TH0011AV/viewpoint_simulated_184_surface1.pcd,Testing,2.099701404571533,2.177694797515869,0.07799339294433594
312,TH0011AV/viewpoint_simulated_185_surface1.pcd,Testing,2.139716625213623,2.1832332611083984,0.04351663589477539
313,TH0011AV/viewpoint_simulated_186_surface1.pcd,Testing,2.003302812576294,2.1601314544677734,0.1568286418914795
314,TH0011AV/viewpoint_simulated_187_surface1.pcd,Testing,2.206109046936035,2.143040180206299,0.06306886672973633
315,TH0011AV/viewpoint_simulated_188_surface1.pcd,Testing,2.1535487174987793,2.1048684120178223,0.04868030548095703
316,TH0011AV/viewpoint_simulated_189_surface1.pcd,Testing,2.219468355178833,2.0858893394470215,0.13357901573181152
317,TH0011AV/viewpoint_simulated_19_surface1.pcd,Testing,2.250525712966919,2.2122573852539062,0.038268327713012695
318,TH0011AV/viewpoint_simulated_190_surface1.pcd,Testing,2.034254550933838,2.1473727226257324,0.11311817169189453
319,TH0011AV/viewpoint_simulated_191_surface1.pcd,Testing,2.269226551055908,2.127129077911377,0.14209747314453125
320,TH0011AV/viewpoint_simulated_192_surface1.pcd,Testing,2.249711751937866,2.1750268936157227,0.07468485832214355
321,TH0011AV/viewpoint_simulated_193_surface1.pcd,Testing,2.157802104949951,2.0929408073425293,0.06486129760742188
322,TH0011AV/viewpoint_simulated_194_surface1.pcd,Testing,2.0622239112854004,2.1186141967773438,0.05639028549194336
323,TH0011AV/viewpoint_simulated_195_surface1.pcd,Testing,2.270646572113037,2.1677863597869873,0.1028602123260498
324,TH0011AV/viewpoint_simulated_196_surface1.pcd,Testing,2.099731922149658,2.1075801849365234,0.007848262786865234
325,TH0011AV/viewpoint_simulated_197_surface1.pcd,Testing,2.072631359100342,2.117724895477295,0.045093536376953125
326,TH0011AV/viewpoint_simulated_198_surface1.pcd,Testing,2.1290204524993896,2.132781982421875,0.0037615299224853516
327,TH0011AV/viewpoint_simulated_199_surface1.pcd,Testing,2.197157621383667,2.1114566326141357,0.08570098876953125
328,TH0011AV/viewpoint_simulated_2_surface1.pcd,Testing,2.0738046169281006,2.2213387489318848,0.14753413200378418
329,TH0011AV/viewpoint_simulated_20_surface1.pcd,Testing,2.217758893966675,2.161637306213379,0.0561215877532959
330,TH0011AV/viewpoint_simulated_200_surface1.pcd,Testing,2.2814934253692627,2.147897243499756,0.13359618186950684
331,TH0011AV/viewpoint_simulated_201_surface1.pcd,Testing,2.2890608310699463,2.096492052078247,0.19256877899169922
332,TH0011AV/viewpoint_simulated_202_surface1.pcd,Testing,2.1546452045440674,2.1606125831604004,0.005967378616333008
333,TH0011AV/viewpoint_simulated_203_surface1.pcd,Testing,2.2088916301727295,2.209404230117798,0.0005125999450683594
334,TH0011AV/viewpoint_simulated_204_surface1.pcd,Testing,2.100806474685669,2.14475417137146,0.043947696685791016
335,TH0011AV/viewpoint_simulated_205_surface1.pcd,Testing,2.1842923164367676,2.113931655883789,0.07036066055297852
336,TH0011AV/viewpoint_simulated_206_surface1.pcd,Testing,2.133690357208252,2.2277731895446777,0.09408283233642578
337,TH0011AV/viewpoint_simulated_207_surface1.pcd,Testing,2.0941333770751953,2.1298646926879883,0.03573131561279297
338,TH0011AV/viewpoint_simulated_208_surface1.pcd,Testing,1.9936635494232178,2.1254420280456543,0.13177847862243652
339,TH0011AV/viewpoint_simulated_209_surface1.pcd,Testing,2.302248954772949,2.0580859184265137,0.24416303634643555
340,TH0011AV/viewpoint_simulated_21_surface1.pcd,Testing,2.138322353363037,2.194932460784912,0.056610107421875
341,TH0011AV/viewpoint_simulated_210_surface1.pcd,Testing,2.1079885959625244,2.1073265075683594,0.0006620883941650391
342,TH0011AV/viewpoint_simulated_211_surface1.pcd,Testing,2.2349629402160645,2.131842613220215,0.10312032699584961
343,TH0011AV/viewpoint_simulated_212_surface1.pcd,Testing,2.234546422958374,2.164625883102417,0.06992053985595703
344,TH0011AV/viewpoint_simulated_213_surface1.pcd,Testing,2.0753157138824463,2.126103401184082,0.05078768730163574
345,TH0011AV/viewpoint_simulated_214_surface1.pcd,Testing,2.2253191471099854,2.1413512229919434,0.08396792411804199
346,TH0011AV/viewpoint_simulated_215_surface1.pcd,Testing,2.069664716720581,2.1828198432922363,0.11315512657165527
347,TH0011AV/viewpoint_simulated_22_surface1.pcd,Testing,2.200296640396118,2.155318021774292,0.04497861862182617
348,TH0011AV/viewpoint_simulated_23_surface1.pcd,Testing,2.0789952278137207,2.1907460689544678,0.11175084114074707
349,TH0011AV/viewpoint_simulated_24_surface1.pcd,Testing,2.2271218299865723,2.1117000579833984,0.11542177200317383
350,TH0011AV/viewpoint_simulated_25_surface1.pcd,Testing,2.107595682144165,2.1963424682617188,0.08874678611755371
351,TH0011AV/viewpoint_simulated_26_surface1.pcd,Testing,2.1625869274139404,2.2210540771484375,0.05846714973449707
352,TH0011AV/viewpoint_simulated_27_surface1.pcd,Testing,2.1164069175720215,2.2473220825195312,0.13091516494750977
353,TH0011AV/viewpoint_simulated_28_surface1.pcd,Testing,2.2574141025543213,2.234761953353882,0.022652149200439453
354,TH0011AV/viewpoint_simulated_29_surface1.pcd,Testing,2.1660256385803223,2.2167000770568848,0.0506744384765625
355,TH0011AV/viewpoint_simulated_3_surface1.pcd,Testing,2.040937900543213,2.223543167114258,0.18260526657104492
356,TH0011AV/viewpoint_simulated_30_surface1.pcd,Testing,2.132159948348999,2.2089545726776123,0.07679462432861328
357,TH0011AV/viewpoint_simulated_31_surface1.pcd,Testing,2.162338972091675,2.1388015747070312,0.023537397384643555
358,TH0011AV/viewpoint_simulated_32_surface1.pcd,Testing,2.2657759189605713,2.1099114418029785,0.15586447715759277
359,TH0011AV/viewpoint_simulated_33_surface1.pcd,Testing,2.199223518371582,2.1254444122314453,0.07377910614013672
360,TH0011AV/viewpoint_simulated_34_surface1.pcd,Testing,2.2166247367858887,2.1166868209838867,0.09993791580200195
361,TH0011AV/viewpoint_simulated_35_surface1.pcd,Testing,2.1448216438293457,2.1272597312927246,0.017561912536621094
362,TH0011AV/viewpoint_simulated_36_surface1.pcd,Testing,2.232591152191162,2.12020206451416,0.11238908767700195
363,TH0011AV/viewpoint_simulated_37_surface1.pcd,Testing,2.139313220977783,2.0983829498291016,0.04093027114868164
364,TH0011AV/viewpoint_simulated_38_surface1.pcd,Testing,2.074385643005371,2.191756248474121,0.11737060546875
365,TH0011AV/viewpoint_simulated_39_surface1.pcd,Testing,2.1739180088043213,2.2374677658081055,0.06354975700378418
366,TH0011AV/viewpoint_simulated_4_surface1.pcd,Testing,2.1935131549835205,2.235267162322998,0.04175400733947754
367,TH0011AV/viewpoint_simulated_40_surface1.pcd,Testing,2.1802845001220703,2.186788558959961,0.006504058837890625
368,TH0011AV/viewpoint_simulated_41_surface1.pcd,Testing,2.1555168628692627,2.20355486869812,0.04803800582885742
369,TH0011AV/viewpoint_simulated_42_surface1.pcd,Testing,2.100802421569824,2.169801712036133,0.0689992904663086
370,TH0011AV/viewpoint_simulated_43_surface1.pcd,Testing,2.235259532928467,2.1266918182373047,0.10856771469116211
371,TH0011AV/viewpoint_simulated_44_surface1.pcd,Testing,2.070492744445801,2.0915169715881348,0.021024227142333984
372,TH0011AV/viewpoint_simulated_45_surface1.pcd,Testing,2.2476086616516113,2.0857741832733154,0.1618344783782959
373,TH0011AV/viewpoint_simulated_46_surface1.pcd,Testing,2.125394344329834,2.1069693565368652,0.01842498779296875
374,TH0011AV/viewpoint_simulated_47_surface1.pcd,Testing,2.111398458480835,2.1136107444763184,0.0022122859954833984
375,TH0011AV/viewpoint_simulated_48_surface1.pcd,Testing,2.154798746109009,2.1270556449890137,0.027743101119995117
376,TH0011AV/viewpoint_simulated_49_surface1.pcd,Testing,2.0218300819396973,2.0906505584716797,0.06882047653198242
377,TH0011AV/viewpoint_simulated_5_surface1.pcd,Testing,2.0367228984832764,2.238243579864502,0.20152068138122559
378,TH0011AV/viewpoint_simulated_50_surface1.pcd,Testing,2.068828582763672,2.133437156677246,0.06460857391357422
379,TH0011AV/viewpoint_simulated_51_surface1.pcd,Testing,2.237246513366699,2.1834840774536133,0.05376243591308594
380,TH0011AV/viewpoint_simulated_52_surface1.pcd,Testing,2.233248710632324,2.130601167678833,0.10264754295349121
381,TH0011AV/viewpoint_simulated_53_surface1.pcd,Testing,2.2044379711151123,2.148792028427124,0.05564594268798828
382,TH0011AV/viewpoint_simulated_54_surface1.pcd,Testing,2.185914993286133,2.1338448524475098,0.05207014083862305
383,TH0011AV/viewpoint_simulated_55_surface1.pcd,Testing,2.268839120864868,2.133415699005127,0.1354234218597412
384,TH0011AV/viewpoint_simulated_56_surface1.pcd,Testing,2.1153910160064697,2.143435478210449,0.028044462203979492
385,TH0011AV/viewpoint_simulated_57_surface1.pcd,Testing,2.1880717277526855,2.1350018978118896,0.0530698299407959
386,TH0011AV/viewpoint_simulated_58_surface1.pcd,Testing,2.2425754070281982,2.1404898166656494,0.10208559036254883
387,TH0011AV/viewpoint_simulated_59_surface1.pcd,Testing,2.273951768875122,2.171558380126953,0.10239338874816895
388,TH0011AV/viewpoint_simulated_6_surface1.pcd,Testing,2.161008834838867,2.2125415802001953,0.051532745361328125
389,TH0011AV/viewpoint_simulated_60_surface1.pcd,Testing,2.2342638969421387,2.117699146270752,0.11656475067138672
390,TH0011AV/viewpoint_simulated_61_surface1.pcd,Testing,2.1639063358306885,2.072859287261963,0.09104704856872559
391,TH0011AV/viewpoint_simulated_62_surface1.pcd,Testing,2.4069104194641113,2.1103532314300537,0.2965571880340576
392,TH0011AV/viewpoint_simulated_63_surface1.pcd,Testing,2.0735371112823486,2.127286434173584,0.05374932289123535
