Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
235,TH0011AV/viewpoint_simulated_115_surface1.pcd,Testing,2.119218587875366,2.447540521621704,0.3283219337463379
236,TH0011AV/viewpoint_simulated_116_surface1.pcd,Testing,2.2038590908050537,2.321812391281128,0.11795330047607422
237,TH0011AV/viewpoint_simulated_117_surface1.pcd,Testing,2.036015748977661,2.321042060852051,0.28502631187438965
238,TH0011AV/viewpoint_simulated_118_surface1.pcd,Testing,2.0614631175994873,2.2049098014831543,0.143446683883667
239,TH0011AV/viewpoint_simulated_119_surface1.pcd,Testing,2.3395798206329346,2.139263391494751,0.2003164291381836
240,TH0011AV/viewpoint_simulated_12_surface1.pcd,Testing,2.230900287628174,2.086540460586548,0.14435982704162598
241,TH0011AV/viewpoint_simulated_120_surface1.pcd,Testing,2.2577996253967285,2.2003462314605713,0.05745339393615723
242,TH0011AV/viewpoint_simulated_121_surface1.pcd,Testing,2.1517879962921143,2.1712234020233154,0.019435405731201172
243,TH0011AV/viewpoint_simulated_122_surface1.pcd,Testing,2.3015949726104736,2.212324857711792,0.08927011489868164
244,TH0011AV/viewpoint_simulated_123_surface1.pcd,Testing,2.13057541847229,2.290919780731201,0.16034436225891113
245,TH0011AV/viewpoint_simulated_124_surface1.pcd,Testing,2.1393818855285645,2.2824156284332275,0.14303374290466309
246,TH0011AV/viewpoint_simulated_125_surface1.pcd,Testing,2.1304643154144287,2.3081417083740234,0.17767739295959473
247,TH0011AV/viewpoint_simulated_126_surface1.pcd,Testing,2.1313490867614746,2.4052937030792236,0.273944616317749
248,TH0011AV/viewpoint_simulated_127_surface1.pcd,Testing,2.160454034805298,2.5010874271392822,0.3406333923339844
249,TH0011AV/viewpoint_simulated_128_surface1.pcd,Testing,2.2233526706695557,2.42045259475708,0.19709992408752441
250,TH0011AV/viewpoint_simulated_129_surface1.pcd,Testing,2.2151105403900146,2.267028570175171,0.05191802978515625
251,TH0011AV/viewpoint_simulated_13_surface1.pcd,Testing,2.089681386947632,2.1256697177886963,0.03598833084106445
252,TH0011AV/viewpoint_simulated_130_surface1.pcd,Testing,2.003007411956787,2.152261972427368,0.14925456047058105
253,TH0011AV/viewpoint_simulated_131_surface1.pcd,Testing,2.1502256393432617,2.1631386280059814,0.012912988662719727
254,TH0011AV/viewpoint_simulated_132_surface1.pcd,Testing,2.211101770401001,2.105026960372925,0.10607481002807617
255,TH0011AV/viewpoint_simulated_133_surface1.pcd,Testing,2.450852870941162,2.229407548904419,0.22144532203674316
256,TH0011AV/viewpoint_simulated_134_surface1.pcd,Testing,2.108729839324951,2.234950065612793,0.1262202262878418
257,TH0011AV/viewpoint_simulated_135_surface1.pcd,Testing,2.184128761291504,2.362684488296509,0.17855572700500488
258,TH0011AV/viewpoint_simulated_136_surface1.pcd,Testing,2.0904324054718018,2.379422426223755,0.2889900207519531
259,TH0011AV/viewpoint_simulated_137_surface1.pcd,Testing,2.223862886428833,2.210728645324707,0.013134241104125977
260,TH0011AV/viewpoint_simulated_138_surface1.pcd,Testing,2.2598979473114014,2.3266475200653076,0.06674957275390625
261,TH0011AV/viewpoint_simulated_139_surface1.pcd,Testing,2.105032205581665,2.4937632083892822,0.3887310028076172
262,TH0011AV/viewpoint_simulated_14_surface1.pcd,Testing,2.1290481090545654,2.059305191040039,0.06974291801452637
263,TH0011AV/viewpoint_simulated_140_surface1.pcd,Testing,2.273948907852173,2.4294605255126953,0.15551161766052246
264,TH0011AV/viewpoint_simulated_141_surface1.pcd,Testing,2.160475730895996,2.2486085891723633,0.08813285827636719
265,TH0011AV/viewpoint_simulated_142_surface1.pcd,Testing,2.142395496368408,2.2105047702789307,0.06810927391052246
266,TH0011AV/viewpoint_simulated_143_surface1.pcd,Testing,2.2157599925994873,2.159994125366211,0.05576586723327637
267,TH0011AV/viewpoint_simulated_144_surface1.pcd,Testing,2.216135263442993,2.08315110206604,0.13298416137695312
268,TH0011AV/viewpoint_simulated_145_surface1.pcd,Testing,2.0107622146606445,2.0993564128875732,0.08859419822692871
269,TH0011AV/viewpoint_simulated_146_surface1.pcd,Testing,2.1533334255218506,2.126448154449463,0.026885271072387695
270,TH0011AV/viewpoint_simulated_147_surface1.pcd,Testing,2.0754590034484863,2.1182477474212646,0.04278874397277832
271,TH0011AV/viewpoint_simulated_148_surface1.pcd,Testing,2.148822069168091,2.0803561210632324,0.0684659481048584
272,TH0011AV/viewpoint_simulated_149_surface1.pcd,Testing,2.1202569007873535,2.093391180038452,0.026865720748901367
273,TH0011AV/viewpoint_simulated_15_surface1.pcd,Testing,2.0516133308410645,2.1343038082122803,0.08269047737121582
274,TH0011AV/viewpoint_simulated_150_surface1.pcd,Testing,2.052278757095337,2.0978734493255615,0.04559469223022461
275,TH0011AV/viewpoint_simulated_151_surface1.pcd,Testing,2.230623483657837,2.12933611869812,0.1012873649597168
276,TH0011AV/viewpoint_simulated_152_surface1.pcd,Testing,2.232792615890503,2.1421258449554443,0.0906667709350586
277,TH0011AV/viewpoint_simulated_153_surface1.pcd,Testing,2.210880994796753,2.1707074642181396,0.04017353057861328
278,TH0011AV/viewpoint_simulated_154_surface1.pcd,Testing,2.1417620182037354,2.0701346397399902,0.07162737846374512
279,TH0011AV/viewpoint_simulated_155_surface1.pcd,Testing,2.011185884475708,2.104782819747925,0.0935969352722168
280,TH0011AV/viewpoint_simulated_156_surface1.pcd,Testing,2.2667219638824463,2.105705976486206,0.16101598739624023
281,TH0011AV/viewpoint_simulated_157_surface1.pcd,Testing,2.0979506969451904,2.1636226177215576,0.06567192077636719
282,TH0011AV/viewpoint_simulated_158_surface1.pcd,Testing,2.256802797317505,2.114342212677002,0.14246058464050293
283,TH0011AV/viewpoint_simulated_159_surface1.pcd,Testing,2.1284019947052,2.13769268989563,0.009290695190429688
284,TH0011AV/viewpoint_simulated_16_surface1.pcd,Testing,2.0381767749786377,2.1618258953094482,0.12364912033081055
285,TH0011AV/viewpoint_simulated_160_surface1.pcd,Testing,2.0907344818115234,2.179537534713745,0.08880305290222168
286,TH0011AV/viewpoint_simulated_161_surface1.pcd,Testing,2.1375555992126465,2.1697843074798584,0.032228708267211914
287,TH0011AV/viewpoint_simulated_162_surface1.pcd,Testing,2.060419797897339,2.194871425628662,0.13445162773132324
288,TH0011AV/viewpoint_simulated_163_surface1.pcd,Testing,2.010655641555786,2.1988508701324463,0.18819522857666016
289,TH0011AV/viewpoint_simulated_164_surface1.pcd,Testing,2.1044657230377197,2.2088184356689453,0.10435271263122559
290,TH0011AV/viewpoint_simulated_165_surface1.pcd,Testing,2.054051399230957,2.212564706802368,0.15851330757141113
291,TH0011AV/viewpoint_simulated_166_surface1.pcd,Testing,2.041137933731079,2.147960901260376,0.10682296752929688
292,TH0011AV/viewpoint_simulated_167_surface1.pcd,Testing,2.196462631225586,2.091804265975952,0.10465836524963379
293,TH0011AV/viewpoint_simulated_168_surface1.pcd,Testing,2.1786298751831055,2.107553720474243,0.0710761547088623
294,TH0011AV/viewpoint_simulated_169_surface1.pcd,Testing,2.0029006004333496,2.141566514968872,0.13866591453552246
295,TH0011AV/viewpoint_simulated_17_surface1.pcd,Testing,2.1857244968414307,2.1699604988098145,0.01576399803161621
296,TH0011AV/viewpoint_simulated_170_surface1.pcd,Testing,2.184394359588623,2.145477771759033,0.038916587829589844
297,TH0011AV/viewpoint_simulated_171_surface1.pcd,Testing,2.206857681274414,2.2181613445281982,0.01130366325378418
298,TH0011AV/viewpoint_simulated_172_surface1.pcd,Testing,2.1736106872558594,2.1940486431121826,0.020437955856323242
299,TH0011AV/viewpoint_simulated_173_surface1.pcd,Testing,2.0431277751922607,2.240931987762451,0.19780421257019043
300,TH0011AV/viewpoint_simulated_174_surface1.pcd,Testing,2.150425434112549,2.2772884368896484,0.1268630027770996
301,TH0011AV/viewpoint_simulated_175_surface1.pcd,Testing,2.0422286987304688,2.2841548919677734,0.2419261932373047
302,TH0011AV/viewpoint_simulated_176_surface1.pcd,Testing,2.192394256591797,2.2498981952667236,0.05750393867492676
303,TH0011AV/viewpoint_simulated_177_surface1.pcd,Testing,2.2468903064727783,2.2472786903381348,0.0003883838653564453
304,TH0011AV/viewpoint_simulated_178_surface1.pcd,Testing,2.1442818641662598,2.1242494583129883,0.020032405853271484
305,TH0011AV/viewpoint_simulated_179_surface1.pcd,Testing,2.219944477081299,2.061182737350464,0.15876173973083496
306,TH0011AV/viewpoint_simulated_18_surface1.pcd,Testing,2.266300678253174,2.185842514038086,0.08045816421508789
307,TH0011AV/viewpoint_simulated_180_surface1.pcd,Testing,2.0617258548736572,2.135657787322998,0.07393193244934082
308,TH0011AV/viewpoint_simulated_181_surface1.pcd,Testing,2.3197200298309326,2.2148149013519287,0.1049051284790039
309,TH0011AV/viewpoint_simulated_182_surface1.pcd,Testing,2.0948824882507324,2.186014175415039,0.09113168716430664
310,TH0011AV/viewpoint_simulated_183_surface1.pcd,Testing,2.192725658416748,2.202409029006958,0.009683370590209961
311,TH0011AV/viewpoint_simulated_184_surface1.pcd,Testing,2.0991501808166504,2.2863657474517822,0.18721556663513184
312,TH0011AV/viewpoint_simulated_185_surface1.pcd,Testing,2.130869150161743,2.3396859169006348,0.2088167667388916
313,TH0011AV/viewpoint_simulated_186_surface1.pcd,Testing,2.003338098526001,2.3712456226348877,0.3679075241088867
314,TH0011AV/viewpoint_simulated_187_surface1.pcd,Testing,2.215916633605957,2.413640260696411,0.1977236270904541
315,TH0011AV/viewpoint_simulated_188_surface1.pcd,Testing,2.1481282711029053,2.2992660999298096,0.1511378288269043
316,TH0011AV/viewpoint_simulated_189_surface1.pcd,Testing,2.230193853378296,2.254883050918579,0.024689197540283203
317,TH0011AV/viewpoint_simulated_19_surface1.pcd,Testing,2.2492520809173584,2.2524824142456055,0.0032303333282470703
318,TH0011AV/viewpoint_simulated_190_surface1.pcd,Testing,2.049405574798584,2.129870653152466,0.08046507835388184
319,TH0011AV/viewpoint_simulated_191_surface1.pcd,Testing,2.2623300552368164,2.128950834274292,0.13337922096252441
320,TH0011AV/viewpoint_simulated_192_surface1.pcd,Testing,2.2470862865448,2.118541955947876,0.12854433059692383
321,TH0011AV/viewpoint_simulated_193_surface1.pcd,Testing,2.156919240951538,2.1972267627716064,0.04030752182006836
322,TH0011AV/viewpoint_simulated_194_surface1.pcd,Testing,2.0699570178985596,2.229421377182007,0.15946435928344727
323,TH0011AV/viewpoint_simulated_195_surface1.pcd,Testing,2.2652740478515625,2.277926206588745,0.012652158737182617
324,TH0011AV/viewpoint_simulated_196_surface1.pcd,Testing,2.106006622314453,2.383880853652954,0.277874231338501
325,TH0011AV/viewpoint_simulated_197_surface1.pcd,Testing,2.07612943649292,2.38651442527771,0.31038498878479004
326,TH0011AV/viewpoint_simulated_198_surface1.pcd,Testing,2.1348085403442383,2.4486496448516846,0.3138411045074463
327,TH0011AV/viewpoint_simulated_199_surface1.pcd,Testing,2.2041592597961426,2.5575919151306152,0.35343265533447266
328,TH0011AV/viewpoint_simulated_2_surface1.pcd,Testing,2.082557439804077,2.1170103549957275,0.03445291519165039
329,TH0011AV/viewpoint_simulated_20_surface1.pcd,Testing,2.227741241455078,2.316932201385498,0.08919095993041992
330,TH0011AV/viewpoint_simulated_200_surface1.pcd,Testing,2.280627727508545,2.3179428577423096,0.03731513023376465
331,TH0011AV/viewpoint_simulated_201_surface1.pcd,Testing,2.292663097381592,2.281738519668579,0.010924577713012695
332,TH0011AV/viewpoint_simulated_202_surface1.pcd,Testing,2.1561691761016846,2.1253726482391357,0.030796527862548828
333,TH0011AV/viewpoint_simulated_203_surface1.pcd,Testing,2.2238399982452393,2.101102113723755,0.12273788452148438
334,TH0011AV/viewpoint_simulated_204_surface1.pcd,Testing,2.1009411811828613,2.1700642108917236,0.0691230297088623
335,TH0011AV/viewpoint_simulated_205_surface1.pcd,Testing,2.184000015258789,2.2400310039520264,0.056030988693237305
336,TH0011AV/viewpoint_simulated_206_surface1.pcd,Testing,2.1512303352355957,2.2527596950531006,0.10152935981750488
337,TH0011AV/viewpoint_simulated_207_surface1.pcd,Testing,2.094428300857544,2.375417709350586,0.280989408493042
338,TH0011AV/viewpoint_simulated_208_surface1.pcd,Testing,1.9791995286941528,2.389755964279175,0.410556435585022
339,TH0011AV/viewpoint_simulated_209_surface1.pcd,Testing,2.2969326972961426,2.3055779933929443,0.008645296096801758
340,TH0011AV/viewpoint_simulated_21_surface1.pcd,Testing,2.13454532623291,2.286593198776245,0.15204787254333496
341,TH0011AV/viewpoint_simulated_210_surface1.pcd,Testing,2.1034302711486816,2.4175565242767334,0.31412625312805176
342,TH0011AV/viewpoint_simulated_211_surface1.pcd,Testing,2.2399332523345947,2.4996490478515625,0.2597157955169678
343,TH0011AV/viewpoint_simulated_212_surface1.pcd,Testing,2.2425830364227295,2.3987669944763184,0.15618395805358887
344,TH0011AV/viewpoint_simulated_213_surface1.pcd,Testing,2.067472219467163,2.229701280593872,0.16222906112670898
345,TH0011AV/viewpoint_simulated_214_surface1.pcd,Testing,2.21688175201416,2.1781160831451416,0.038765668869018555
346,TH0011AV/viewpoint_simulated_215_surface1.pcd,Testing,2.0717194080352783,2.127526044845581,0.055806636810302734
347,TH0011AV/viewpoint_simulated_22_surface1.pcd,Testing,2.2060887813568115,2.179823637008667,0.02626514434814453
348,TH0011AV/viewpoint_simulated_23_surface1.pcd,Testing,2.0777475833892822,2.1167104244232178,0.03896284103393555
349,TH0011AV/viewpoint_simulated_24_surface1.pcd,Testing,2.225424289703369,2.1385977268218994,0.08682656288146973
350,TH0011AV/viewpoint_simulated_25_surface1.pcd,Testing,2.1070797443389893,2.184563398361206,0.0774836540222168
351,TH0011AV/viewpoint_simulated_26_surface1.pcd,Testing,2.1658413410186768,2.100778341293335,0.0650629997253418
352,TH0011AV/viewpoint_simulated_27_surface1.pcd,Testing,2.1091482639312744,2.1889398097991943,0.07979154586791992
353,TH0011AV/viewpoint_simulated_28_surface1.pcd,Testing,2.2555477619171143,2.2593700885772705,0.00382232666015625
354,TH0011AV/viewpoint_simulated_29_surface1.pcd,Testing,2.157567024230957,2.2583467960357666,0.10077977180480957
355,TH0011AV/viewpoint_simulated_3_surface1.pcd,Testing,2.0379040241241455,2.153369188308716,0.11546516418457031
356,TH0011AV/viewpoint_simulated_30_surface1.pcd,Testing,2.13580584526062,2.262139320373535,0.12633347511291504
357,TH0011AV/viewpoint_simulated_31_surface1.pcd,Testing,2.159146547317505,2.3369338512420654,0.17778730392456055
358,TH0011AV/viewpoint_simulated_32_surface1.pcd,Testing,2.271247148513794,2.2765872478485107,0.005340099334716797
359,TH0011AV/viewpoint_simulated_33_surface1.pcd,Testing,2.2050557136535645,2.2621238231658936,0.0570681095123291
360,TH0011AV/viewpoint_simulated_34_surface1.pcd,Testing,2.2109735012054443,2.1888492107391357,0.022124290466308594
361,TH0011AV/viewpoint_simulated_35_surface1.pcd,Testing,2.1493701934814453,2.1348085403442383,0.014561653137207031
362,TH0011AV/viewpoint_simulated_36_surface1.pcd,Testing,2.2233614921569824,2.1252834796905518,0.09807801246643066
363,TH0011AV/viewpoint_simulated_37_surface1.pcd,Testing,2.1426146030426025,2.185344696044922,0.042730093002319336
364,TH0011AV/viewpoint_simulated_38_surface1.pcd,Testing,2.0787954330444336,2.185405731201172,0.10661029815673828
365,TH0011AV/viewpoint_simulated_39_surface1.pcd,Testing,2.181842803955078,2.19401216506958,0.012169361114501953
366,TH0011AV/viewpoint_simulated_4_surface1.pcd,Testing,2.2050914764404297,2.117678165435791,0.08741331100463867
367,TH0011AV/viewpoint_simulated_40_surface1.pcd,Testing,2.1764018535614014,2.266383647918701,0.0899817943572998
368,TH0011AV/viewpoint_simulated_41_surface1.pcd,Testing,2.1651458740234375,2.285444736480713,0.12029886245727539
369,TH0011AV/viewpoint_simulated_42_surface1.pcd,Testing,2.0969135761260986,2.3706648349761963,0.27375125885009766
370,TH0011AV/viewpoint_simulated_43_surface1.pcd,Testing,2.2261524200439453,2.4644081592559814,0.23825573921203613
371,TH0011AV/viewpoint_simulated_44_surface1.pcd,Testing,2.0632855892181396,2.426539421081543,0.3632538318634033
372,TH0011AV/viewpoint_simulated_45_surface1.pcd,Testing,2.2462589740753174,2.334061861038208,0.08780288696289062
373,TH0011AV/viewpoint_simulated_46_surface1.pcd,Testing,2.1202609539031982,2.2345192432403564,0.1142582893371582
374,TH0011AV/viewpoint_simulated_47_surface1.pcd,Testing,2.1152267456054688,2.181424856185913,0.06619811058044434
375,TH0011AV/viewpoint_simulated_48_surface1.pcd,Testing,2.1665852069854736,2.105348825454712,0.06123638153076172
376,TH0011AV/viewpoint_simulated_49_surface1.pcd,Testing,2.0247642993927,2.147789239883423,0.12302494049072266
377,TH0011AV/viewpoint_simulated_5_surface1.pcd,Testing,2.0331668853759766,2.1029412746429443,0.06977438926696777
378,TH0011AV/viewpoint_simulated_50_surface1.pcd,Testing,2.0891213417053223,2.1837775707244873,0.09465622901916504
379,TH0011AV/viewpoint_simulated_51_surface1.pcd,Testing,2.2345376014709473,2.2157649993896484,0.018772602081298828
380,TH0011AV/viewpoint_simulated_52_surface1.pcd,Testing,2.2363240718841553,2.2791168689727783,0.04279279708862305
381,TH0011AV/viewpoint_simulated_53_surface1.pcd,Testing,2.2064380645751953,2.263633966445923,0.05719590187072754
382,TH0011AV/viewpoint_simulated_54_surface1.pcd,Testing,2.193399429321289,2.3498172760009766,0.1564178466796875
383,TH0011AV/viewpoint_simulated_55_surface1.pcd,Testing,2.259211540222168,2.5130093097686768,0.2537977695465088
384,TH0011AV/viewpoint_simulated_56_surface1.pcd,Testing,2.1149990558624268,2.4087209701538086,0.29372191429138184
385,TH0011AV/viewpoint_simulated_57_surface1.pcd,Testing,2.1827566623687744,2.3072495460510254,0.12449288368225098
386,TH0011AV/viewpoint_simulated_58_surface1.pcd,Testing,2.2517223358154297,2.157052755355835,0.09466958045959473
387,TH0011AV/viewpoint_simulated_59_surface1.pcd,Testing,2.2660834789276123,2.1889710426330566,0.07711243629455566
388,TH0011AV/viewpoint_simulated_6_surface1.pcd,Testing,2.171018362045288,2.084465265274048,0.08655309677124023
389,TH0011AV/viewpoint_simulated_60_surface1.pcd,Testing,2.237335205078125,2.1201794147491455,0.11715579032897949
390,TH0011AV/viewpoint_simulated_61_surface1.pcd,Testing,2.1641018390655518,2.2564516067504883,0.09234976768493652
391,TH0011AV/viewpoint_simulated_62_surface1.pcd,Testing,2.401526689529419,2.249108076095581,0.1524186134338379
392,TH0011AV/viewpoint_simulated_63_surface1.pcd,Testing,2.0864639282226562,2.3088173866271973,0.22235345840454102
