Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
235,TH0011AV/viewpoint_simulated_31_surface0.pcd,Testing,1.9548144340515137,2.237816333770752,0.2830018997192383
236,TH0011AV/viewpoint_simulated_310_surface0.pcd,Testing,1.9133493900299072,2.410686731338501,0.49733734130859375
237,TH0011AV/viewpoint_simulated_311_surface0.pcd,Testing,2.0159125328063965,2.294180393218994,0.27826786041259766
238,TH0011AV/viewpoint_simulated_312_surface0.pcd,Testing,1.9311010837554932,2.3131771087646484,0.3820760250091553
239,TH0011AV/viewpoint_simulated_313_surface0.pcd,Testing,2.1090245246887207,2.2177186012268066,0.10869407653808594
240,TH0011AV/viewpoint_simulated_314_surface0.pcd,Testing,1.9462345838546753,2.2669034004211426,0.3206688165664673
241,TH0011AV/viewpoint_simulated_315_surface0.pcd,Testing,1.9471765756607056,2.3292644023895264,0.3820878267288208
242,TH0011AV/viewpoint_simulated_316_surface0.pcd,Testing,1.942773699760437,2.3579461574554443,0.4151724576950073
243,TH0011AV/viewpoint_simulated_317_surface0.pcd,Testing,2.0466480255126953,2.250272512435913,0.20362448692321777
244,TH0011AV/viewpoint_simulated_318_surface0.pcd,Testing,1.9548392295837402,2.2388360500335693,0.2839968204498291
245,TH0011AV/viewpoint_simulated_319_surface0.pcd,Testing,1.979312777519226,2.22792387008667,0.24861109256744385
246,TH0011AV/viewpoint_simulated_32_surface0.pcd,Testing,2.038137674331665,2.2512245178222656,0.21308684349060059
247,TH0011AV/viewpoint_simulated_320_surface0.pcd,Testing,1.8516794443130493,2.2643015384674072,0.4126220941543579
248,TH0011AV/viewpoint_simulated_321_surface0.pcd,Testing,1.98866605758667,2.2705698013305664,0.2819037437438965
249,TH0011AV/viewpoint_simulated_322_surface0.pcd,Testing,2.0558724403381348,2.2850894927978516,0.2292170524597168
250,TH0011AV/viewpoint_simulated_323_surface0.pcd,Testing,2.043487310409546,2.2694907188415527,0.22600340843200684
251,TH0011AV/viewpoint_simulated_324_surface0.pcd,Testing,1.9395053386688232,2.250013828277588,0.31050848960876465
252,TH0011AV/viewpoint_simulated_325_surface0.pcd,Testing,2.0356805324554443,2.4771463871002197,0.4414658546447754
253,TH0011AV/viewpoint_simulated_326_surface0.pcd,Testing,1.8493318557739258,2.227125644683838,0.3777937889099121
254,TH0011AV/viewpoint_simulated_327_surface0.pcd,Testing,1.849260926246643,2.257937431335449,0.40867650508880615
255,TH0011AV/viewpoint_simulated_328_surface0.pcd,Testing,1.9914840459823608,2.209899425506592,0.21841537952423096
256,TH0011AV/viewpoint_simulated_329_surface0.pcd,Testing,2.10324764251709,2.2186851501464844,0.11543750762939453
257,TH0011AV/viewpoint_simulated_33_surface0.pcd,Testing,2.0366852283477783,2.263014316558838,0.22632908821105957
258,TH0011AV/viewpoint_simulated_330_surface0.pcd,Testing,1.89085853099823,2.201556921005249,0.31069839000701904
259,TH0011AV/viewpoint_simulated_331_surface0.pcd,Testing,1.9646488428115845,2.2837653160095215,0.319116473197937
260,TH0011AV/viewpoint_simulated_332_surface0.pcd,Testing,1.901036262512207,2.370779514312744,0.4697432518005371
261,TH0011AV/viewpoint_simulated_333_surface0.pcd,Testing,1.8984671831130981,2.19565486907959,0.2971876859664917
262,TH0011AV/viewpoint_simulated_334_surface0.pcd,Testing,2.001502752304077,2.2144644260406494,0.21296167373657227
263,TH0011AV/viewpoint_simulated_335_surface0.pcd,Testing,1.9721789360046387,2.235051155090332,0.26287221908569336
264,TH0011AV/viewpoint_simulated_336_surface0.pcd,Testing,2.03271222114563,2.255844831466675,0.22313261032104492
265,TH0011AV/viewpoint_simulated_337_surface0.pcd,Testing,2.032069683074951,2.2730469703674316,0.24097728729248047
266,TH0011AV/viewpoint_simulated_338_surface0.pcd,Testing,1.9576516151428223,2.2850987911224365,0.32744717597961426
267,TH0011AV/viewpoint_simulated_339_surface0.pcd,Testing,1.8770852088928223,2.2807769775390625,0.40369176864624023
268,TH0011AV/viewpoint_simulated_34_surface0.pcd,Testing,1.9079045057296753,2.2833900451660156,0.37548553943634033
269,TH0011AV/viewpoint_simulated_340_surface0.pcd,Testing,2.043429136276245,2.198347568511963,0.15491843223571777
270,TH0011AV/viewpoint_simulated_341_surface0.pcd,Testing,1.897598385810852,2.237208366394043,0.3396099805831909
271,TH0011AV/viewpoint_simulated_342_surface0.pcd,Testing,2.0223777294158936,2.2159178256988525,0.19354009628295898
272,TH0011AV/viewpoint_simulated_343_surface0.pcd,Testing,2.1746151447296143,2.1803736686706543,0.005758523941040039
273,TH0011AV/viewpoint_simulated_344_surface0.pcd,Testing,1.9666974544525146,2.1607584953308105,0.1940610408782959
274,TH0011AV/viewpoint_simulated_345_surface0.pcd,Testing,2.0002834796905518,2.1620864868164062,0.1618030071258545
275,TH0011AV/viewpoint_simulated_346_surface0.pcd,Testing,1.9341466426849365,2.154742956161499,0.2205963134765625
276,TH0011AV/viewpoint_simulated_347_surface0.pcd,Testing,2.0045034885406494,2.225736618041992,0.22123312950134277
277,TH0011AV/viewpoint_simulated_348_surface0.pcd,Testing,2.02215576171875,2.381282329559326,0.35912656784057617
278,TH0011AV/viewpoint_simulated_349_surface0.pcd,Testing,1.9863160848617554,2.2282419204711914,0.24192583560943604
279,TH0011AV/viewpoint_simulated_35_surface0.pcd,Testing,2.0986242294311523,2.2638401985168457,0.16521596908569336
280,TH0011AV/viewpoint_simulated_350_surface0.pcd,Testing,1.9375323057174683,2.204148530960083,0.26661622524261475
281,TH0011AV/viewpoint_simulated_351_surface0.pcd,Testing,2.0408616065979004,2.246058702468872,0.20519709587097168
282,TH0011AV/viewpoint_simulated_352_surface0.pcd,Testing,2.0603063106536865,2.2537989616394043,0.19349265098571777
283,TH0011AV/viewpoint_simulated_353_surface0.pcd,Testing,1.9561653137207031,2.2670507431030273,0.3108854293823242
284,TH0011AV/viewpoint_simulated_354_surface0.pcd,Testing,1.9275188446044922,2.2693371772766113,0.34181833267211914
285,TH0011AV/viewpoint_simulated_355_surface0.pcd,Testing,1.991171956062317,2.26640248298645,0.2752305269241333
286,TH0011AV/viewpoint_simulated_356_surface0.pcd,Testing,2.008002996444702,2.1889116764068604,0.1809086799621582
287,TH0011AV/viewpoint_simulated_357_surface0.pcd,Testing,2.056431531906128,2.157015085220337,0.10058355331420898
288,TH0011AV/viewpoint_simulated_358_surface0.pcd,Testing,1.9533172845840454,2.1700472831726074,0.216729998588562
289,TH0011AV/viewpoint_simulated_359_surface0.pcd,Testing,2.1726956367492676,2.145517349243164,0.027178287506103516
290,TH0011AV/viewpoint_simulated_36_surface0.pcd,Testing,1.908888339996338,2.2692480087280273,0.36035966873168945
291,TH0011AV/viewpoint_simulated_360_surface0.pcd,Testing,2.0472323894500732,2.1939096450805664,0.14667725563049316
292,TH0011AV/viewpoint_simulated_361_surface0.pcd,Testing,2.0890896320343018,2.137624740600586,0.04853510856628418
293,TH0011AV/viewpoint_simulated_362_surface0.pcd,Testing,2.0122792720794678,2.1436617374420166,0.13138246536254883
294,TH0011AV/viewpoint_simulated_363_surface0.pcd,Testing,1.975282073020935,2.198436975479126,0.22315490245819092
295,TH0011AV/viewpoint_simulated_364_surface0.pcd,Testing,1.9796699285507202,2.3880436420440674,0.40837371349334717
296,TH0011AV/viewpoint_simulated_365_surface0.pcd,Testing,1.9762332439422607,2.23160457611084,0.2553713321685791
297,TH0011AV/viewpoint_simulated_366_surface0.pcd,Testing,1.9758793115615845,2.2260849475860596,0.2502056360244751
298,TH0011AV/viewpoint_simulated_367_surface0.pcd,Testing,2.0781948566436768,2.2405853271484375,0.16239047050476074
299,TH0011AV/viewpoint_simulated_368_surface0.pcd,Testing,2.1310951709747314,2.237163543701172,0.10606837272644043
300,TH0011AV/viewpoint_simulated_369_surface0.pcd,Testing,2.180145740509033,2.224924087524414,0.04477834701538086
301,TH0011AV/viewpoint_simulated_37_surface0.pcd,Testing,2.0139636993408203,2.4364681243896484,0.4225044250488281
302,TH0011AV/viewpoint_simulated_370_surface0.pcd,Testing,2.0360331535339355,2.2388384342193604,0.2028052806854248
303,TH0011AV/viewpoint_simulated_371_surface0.pcd,Testing,2.2183494567871094,2.2469334602355957,0.028584003448486328
304,TH0011AV/viewpoint_simulated_372_surface0.pcd,Testing,1.976351261138916,2.232292652130127,0.25594139099121094
305,TH0011AV/viewpoint_simulated_373_surface0.pcd,Testing,2.0596742630004883,2.20302677154541,0.14335250854492188
306,TH0011AV/viewpoint_simulated_374_surface0.pcd,Testing,2.0880391597747803,2.1772828102111816,0.08924365043640137
307,TH0011AV/viewpoint_simulated_375_surface0.pcd,Testing,2.0238125324249268,2.144693613052368,0.1208810806274414
308,TH0011AV/viewpoint_simulated_376_surface0.pcd,Testing,2.08829665184021,2.179218053817749,0.09092140197753906
309,TH0011AV/viewpoint_simulated_377_surface0.pcd,Testing,2.090325117111206,2.1557509899139404,0.06542587280273438
310,TH0011AV/viewpoint_simulated_378_surface0.pcd,Testing,1.9995383024215698,2.1813406944274902,0.1818023920059204
311,TH0011AV/viewpoint_simulated_379_surface0.pcd,Testing,2.0781540870666504,2.1938276290893555,0.11567354202270508
312,TH0011AV/viewpoint_simulated_38_surface0.pcd,Testing,2.0383238792419434,2.2686100006103516,0.2302861213684082
313,TH0011AV/viewpoint_simulated_380_surface0.pcd,Testing,2.1955480575561523,2.327451705932617,0.13190364837646484
314,TH0011AV/viewpoint_simulated_381_surface0.pcd,Testing,2.1093244552612305,2.238149642944336,0.12882518768310547
315,TH0011AV/viewpoint_simulated_382_surface0.pcd,Testing,1.9783568382263184,2.2338321208953857,0.2554752826690674
316,TH0011AV/viewpoint_simulated_383_surface0.pcd,Testing,1.9761658906936646,2.2320966720581055,0.2559307813644409
317,TH0011AV/viewpoint_simulated_384_surface0.pcd,Testing,2.1098718643188477,2.21183705329895,0.10196518898010254
318,TH0011AV/viewpoint_simulated_385_surface0.pcd,Testing,2.0312836170196533,2.2193188667297363,0.188035249710083
319,TH0011AV/viewpoint_simulated_386_surface0.pcd,Testing,2.0850324630737305,2.236370801925659,0.1513383388519287
320,TH0011AV/viewpoint_simulated_387_surface0.pcd,Testing,2.181650400161743,2.2551755905151367,0.07352519035339355
321,TH0011AV/viewpoint_simulated_388_surface0.pcd,Testing,2.1441516876220703,2.2770941257476807,0.13294243812561035
322,TH0011AV/viewpoint_simulated_389_surface0.pcd,Testing,2.0532853603363037,2.2372374534606934,0.18395209312438965
323,TH0011AV/viewpoint_simulated_39_surface0.pcd,Testing,2.022172689437866,2.2306013107299805,0.20842862129211426
324,TH0011AV/viewpoint_simulated_390_surface0.pcd,Testing,2.0811641216278076,2.188309669494629,0.10714554786682129
325,TH0011AV/viewpoint_simulated_391_surface0.pcd,Testing,2.0248467922210693,2.173058271408081,0.14821147918701172
326,TH0011AV/viewpoint_simulated_392_surface0.pcd,Testing,2.156905174255371,2.1696174144744873,0.012712240219116211
327,TH0011AV/viewpoint_simulated_393_surface0.pcd,Testing,2.112475633621216,2.1937880516052246,0.08131241798400879
328,TH0011AV/viewpoint_simulated_394_surface0.pcd,Testing,1.9549592733383179,2.1771957874298096,0.2222365140914917
329,TH0011AV/viewpoint_simulated_395_surface0.pcd,Testing,2.0393874645233154,2.223062038421631,0.18367457389831543
330,TH0011AV/viewpoint_simulated_396_surface0.pcd,Testing,2.0868542194366455,2.298816680908203,0.21196246147155762
331,TH0011AV/viewpoint_simulated_397_surface0.pcd,Testing,2.0858547687530518,2.2503323554992676,0.16447758674621582
332,TH0011AV/viewpoint_simulated_398_surface0.pcd,Testing,2.065891742706299,2.2323877811431885,0.16649603843688965
333,TH0011AV/viewpoint_simulated_399_surface0.pcd,Testing,1.992499828338623,2.2275261878967285,0.23502635955810547
334,TH0011AV/viewpoint_simulated_4_surface0.pcd,Testing,1.8881109952926636,2.340916872024536,0.45280587673187256
335,TH0011AV/viewpoint_simulated_40_surface0.pcd,Testing,2.112854480743408,2.217139959335327,0.10428547859191895
336,TH0011AV/viewpoint_simulated_400_surface0.pcd,Testing,2.212705373764038,2.2164623737335205,0.003756999969482422
337,TH0011AV/viewpoint_simulated_401_surface0.pcd,Testing,2.156348466873169,2.235915184020996,0.07956671714782715
338,TH0011AV/viewpoint_simulated_402_surface0.pcd,Testing,2.1176536083221436,2.2609076499938965,0.14325404167175293
339,TH0011AV/viewpoint_simulated_403_surface0.pcd,Testing,2.2275729179382324,2.2684714794158936,0.04089856147766113
340,TH0011AV/viewpoint_simulated_404_surface0.pcd,Testing,2.2208549976348877,2.2891769409179688,0.06832194328308105
341,TH0011AV/viewpoint_simulated_405_surface0.pcd,Testing,2.1484644412994385,2.2721428871154785,0.12367844581604004
342,TH0011AV/viewpoint_simulated_406_surface0.pcd,Testing,2.163456439971924,2.2136969566345215,0.050240516662597656
343,TH0011AV/viewpoint_simulated_407_surface0.pcd,Testing,2.009347677230835,2.159289836883545,0.14994215965270996
344,TH0011AV/viewpoint_simulated_408_surface0.pcd,Testing,2.1319243907928467,2.137838363647461,0.005913972854614258
345,TH0011AV/viewpoint_simulated_409_surface0.pcd,Testing,2.210460901260376,2.169739007949829,0.040721893310546875
346,TH0011AV/viewpoint_simulated_41_surface0.pcd,Testing,1.9095067977905273,2.213308572769165,0.3038017749786377
347,TH0011AV/viewpoint_simulated_410_surface0.pcd,Testing,2.0055501461029053,2.2205419540405273,0.21499180793762207
348,TH0011AV/viewpoint_simulated_411_surface0.pcd,Testing,1.9911812543869019,2.2456860542297363,0.2545047998428345
349,TH0011AV/viewpoint_simulated_412_surface0.pcd,Testing,1.9840927124023438,2.3065218925476074,0.32242918014526367
350,TH0011AV/viewpoint_simulated_413_surface0.pcd,Testing,2.160616636276245,2.2408297061920166,0.08021306991577148
351,TH0011AV/viewpoint_simulated_414_surface0.pcd,Testing,2.203935146331787,2.2415311336517334,0.03759598731994629
352,TH0011AV/viewpoint_simulated_415_surface0.pcd,Testing,2.1222989559173584,2.2241528034210205,0.10185384750366211
353,TH0011AV/viewpoint_simulated_416_surface0.pcd,Testing,2.1208033561706543,2.22259521484375,0.1017918586730957
354,TH0011AV/viewpoint_simulated_417_surface0.pcd,Testing,2.016841173171997,2.2635207176208496,0.24667954444885254
355,TH0011AV/viewpoint_simulated_418_surface0.pcd,Testing,2.228703260421753,2.2765941619873047,0.04789090156555176
356,TH0011AV/viewpoint_simulated_419_surface0.pcd,Testing,2.094848155975342,2.2752842903137207,0.1804361343383789
357,TH0011AV/viewpoint_simulated_42_surface0.pcd,Testing,2.0255286693573,2.1949801445007324,0.16945147514343262
358,TH0011AV/viewpoint_simulated_420_surface0.pcd,Testing,2.1209824085235596,2.315202474594116,0.19422006607055664
359,TH0011AV/viewpoint_simulated_421_surface0.pcd,Testing,2.1287388801574707,2.3150296211242676,0.18629074096679688
360,TH0011AV/viewpoint_simulated_422_surface0.pcd,Testing,2.1478652954101562,2.2416908740997314,0.0938255786895752
361,TH0011AV/viewpoint_simulated_423_surface0.pcd,Testing,2.1208879947662354,2.167177438735962,0.04628944396972656
362,TH0011AV/viewpoint_simulated_424_surface0.pcd,Testing,2.1180849075317383,2.1594138145446777,0.04132890701293945
363,TH0011AV/viewpoint_simulated_425_surface0.pcd,Testing,2.193803310394287,2.1993064880371094,0.005503177642822266
364,TH0011AV/viewpoint_simulated_426_surface0.pcd,Testing,2.172874689102173,2.189120292663574,0.016245603561401367
365,TH0011AV/viewpoint_simulated_427_surface0.pcd,Testing,2.081242084503174,2.2671642303466797,0.18592214584350586
366,TH0011AV/viewpoint_simulated_428_surface0.pcd,Testing,2.1860969066619873,2.291290760040283,0.1051938533782959
367,TH0011AV/viewpoint_simulated_429_surface0.pcd,Testing,2.204159736633301,2.270585775375366,0.06642603874206543
368,TH0011AV/viewpoint_simulated_43_surface0.pcd,Testing,2.1069087982177734,2.263092279434204,0.15618348121643066
369,TH0011AV/viewpoint_simulated_430_surface0.pcd,Testing,2.219541311264038,2.2475595474243164,0.02801823616027832
370,TH0011AV/viewpoint_simulated_431_surface0.pcd,Testing,2.126718282699585,2.234236478805542,0.10751819610595703
371,TH0011AV/viewpoint_simulated_44_surface0.pcd,Testing,2.1648519039154053,2.3685975074768066,0.20374560356140137
372,TH0011AV/viewpoint_simulated_45_surface0.pcd,Testing,2.0688371658325195,2.2193055152893066,0.1504683494567871
373,TH0011AV/viewpoint_simulated_46_surface0.pcd,Testing,1.9468010663986206,2.2187862396240234,0.27198517322540283
374,TH0011AV/viewpoint_simulated_47_surface0.pcd,Testing,2.012805223464966,2.225310802459717,0.21250557899475098
375,TH0011AV/viewpoint_simulated_48_surface0.pcd,Testing,2.1462435722351074,2.2487640380859375,0.10252046585083008
376,TH0011AV/viewpoint_simulated_49_surface0.pcd,Testing,1.9710230827331543,2.2669410705566406,0.29591798782348633
377,TH0011AV/viewpoint_simulated_5_surface0.pcd,Testing,2.034031867980957,2.451051950454712,0.4170200824737549
378,TH0011AV/viewpoint_simulated_50_surface0.pcd,Testing,1.989886999130249,2.2821741104125977,0.29228711128234863
379,TH0011AV/viewpoint_simulated_51_surface0.pcd,Testing,2.070967197418213,2.274923801422119,0.20395660400390625
380,TH0011AV/viewpoint_simulated_52_surface0.pcd,Testing,2.0392324924468994,2.1795663833618164,0.140333890914917
381,TH0011AV/viewpoint_simulated_53_surface0.pcd,Testing,2.046313762664795,2.2354042530059814,0.18909049034118652
382,TH0011AV/viewpoint_simulated_54_surface0.pcd,Testing,2.0763986110687256,2.191429853439331,0.11503124237060547
383,TH0011AV/viewpoint_simulated_55_surface0.pcd,Testing,1.8869847059249878,2.1701502799987793,0.2831655740737915
384,TH0011AV/viewpoint_simulated_56_surface0.pcd,Testing,2.0393295288085938,2.159919023513794,0.1205894947052002
385,TH0011AV/viewpoint_simulated_57_surface0.pcd,Testing,1.9664859771728516,2.162975311279297,0.1964893341064453
386,TH0011AV/viewpoint_simulated_58_surface0.pcd,Testing,1.9856311082839966,2.1641039848327637,0.1784728765487671
387,TH0011AV/viewpoint_simulated_59_surface0.pcd,Testing,2.108879804611206,2.2298121452331543,0.12093234062194824
388,TH0011AV/viewpoint_simulated_6_surface0.pcd,Testing,1.9576852321624756,2.526350975036621,0.5686657428741455
389,TH0011AV/viewpoint_simulated_60_surface0.pcd,Testing,1.8522058725357056,2.3958637714385986,0.5436578989028931
390,TH0011AV/viewpoint_simulated_61_surface0.pcd,Testing,1.9428772926330566,2.211272716522217,0.26839542388916016
391,TH0011AV/viewpoint_simulated_62_surface0.pcd,Testing,2.07100772857666,2.222201108932495,0.15119338035583496
392,TH0011AV/viewpoint_simulated_63_surface0.pcd,Testing,2.079423189163208,2.2377307415008545,0.15830755233764648
393,TH0011AV/viewpoint_simulated_64_surface0.pcd,Testing,2.014944076538086,2.252007484436035,0.23706340789794922
