Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
234,TH0011AV/viewpoint_simulated_114_surface1.pcd,Testing,2.1378955841064453,2.1347384452819824,0.0031571388244628906
235,TH0011AV/viewpoint_simulated_115_surface1.pcd,Testing,2.115022659301758,2.1426639556884766,0.02764129638671875
236,TH0011AV/viewpoint_simulated_116_surface1.pcd,Testing,2.2103288173675537,2.139400005340576,0.07092881202697754
237,TH0011AV/viewpoint_simulated_117_surface1.pcd,Testing,2.037952184677124,2.1500020027160645,0.11204981803894043
238,TH0011AV/viewpoint_simulated_118_surface1.pcd,Testing,2.071164846420288,2.1476149559020996,0.07645010948181152
239,TH0011AV/viewpoint_simulated_119_surface1.pcd,Testing,2.3366355895996094,2.156825304031372,0.1798102855682373
240,TH0011AV/viewpoint_simulated_12_surface1.pcd,Testing,2.2356793880462646,2.1417291164398193,0.09395027160644531
241,TH0011AV/viewpoint_simulated_120_surface1.pcd,Testing,2.256575584411621,2.24215030670166,0.014425277709960938
242,TH0011AV/viewpoint_simulated_121_surface1.pcd,Testing,2.1613516807556152,2.2674055099487305,0.10605382919311523
243,TH0011AV/viewpoint_simulated_122_surface1.pcd,Testing,2.298771381378174,2.168750762939453,0.1300206184387207
244,TH0011AV/viewpoint_simulated_123_surface1.pcd,Testing,2.1258418560028076,2.180063247680664,0.054221391677856445
245,TH0011AV/viewpoint_simulated_124_surface1.pcd,Testing,2.1471376419067383,2.1388485431671143,0.008289098739624023
246,TH0011AV/viewpoint_simulated_125_surface1.pcd,Testing,2.12852144241333,2.1412789821624756,0.012757539749145508
247,TH0011AV/viewpoint_simulated_126_surface1.pcd,Testing,2.1378157138824463,2.1355156898498535,0.0023000240325927734
248,TH0011AV/viewpoint_simulated_127_surface1.pcd,Testing,2.1588969230651855,2.1392393112182617,0.019657611846923828
249,TH0011AV/viewpoint_simulated_128_surface1.pcd,Testing,2.2182509899139404,2.139468193054199,0.07878279685974121
250,TH0011AV/viewpoint_simulated_129_surface1.pcd,Testing,2.2184031009674072,2.1564297676086426,0.06197333335876465
251,TH0011AV/viewpoint_simulated_13_surface1.pcd,Testing,2.0853891372680664,2.1424756050109863,0.05708646774291992
252,TH0011AV/viewpoint_simulated_130_surface1.pcd,Testing,2.005291223526001,2.144378185272217,0.13908696174621582
253,TH0011AV/viewpoint_simulated_131_surface1.pcd,Testing,2.139143705368042,2.1940770149230957,0.05493330955505371
254,TH0011AV/viewpoint_simulated_132_surface1.pcd,Testing,2.217893600463867,2.268284797668457,0.050391197204589844
255,TH0011AV/viewpoint_simulated_133_surface1.pcd,Testing,2.4657766819000244,2.4018914699554443,0.06388521194458008
256,TH0011AV/viewpoint_simulated_134_surface1.pcd,Testing,2.1006739139556885,2.16703462600708,0.0663607120513916
257,TH0011AV/viewpoint_simulated_135_surface1.pcd,Testing,2.1878395080566406,2.1925039291381836,0.004664421081542969
258,TH0011AV/viewpoint_simulated_136_surface1.pcd,Testing,2.090130567550659,2.1491875648498535,0.059056997299194336
259,TH0011AV/viewpoint_simulated_137_surface1.pcd,Testing,2.228736162185669,2.147829055786133,0.08090710639953613
260,TH0011AV/viewpoint_simulated_138_surface1.pcd,Testing,2.2625532150268555,2.14416241645813,0.11839079856872559
261,TH0011AV/viewpoint_simulated_139_surface1.pcd,Testing,2.1064693927764893,2.1503167152404785,0.04384732246398926
262,TH0011AV/viewpoint_simulated_14_surface1.pcd,Testing,2.111217737197876,2.1513867378234863,0.04016900062561035
263,TH0011AV/viewpoint_simulated_140_surface1.pcd,Testing,2.2723004817962646,2.137692928314209,0.13460755348205566
264,TH0011AV/viewpoint_simulated_141_surface1.pcd,Testing,2.166478395462036,2.157017707824707,0.009460687637329102
265,TH0011AV/viewpoint_simulated_142_surface1.pcd,Testing,2.1344876289367676,2.153461217880249,0.018973588943481445
266,TH0011AV/viewpoint_simulated_143_surface1.pcd,Testing,2.212822675704956,2.2208735942840576,0.008050918579101562
267,TH0011AV/viewpoint_simulated_144_surface1.pcd,Testing,2.208639144897461,2.147549867630005,0.061089277267456055
268,TH0011AV/viewpoint_simulated_145_surface1.pcd,Testing,2.0038869380950928,2.1426053047180176,0.1387183666229248
269,TH0011AV/viewpoint_simulated_146_surface1.pcd,Testing,2.1465909481048584,2.145771026611328,0.0008199214935302734
270,TH0011AV/viewpoint_simulated_147_surface1.pcd,Testing,2.072019577026367,2.1348302364349365,0.06281065940856934
271,TH0011AV/viewpoint_simulated_148_surface1.pcd,Testing,2.150733232498169,2.11801815032959,0.0327150821685791
272,TH0011AV/viewpoint_simulated_149_surface1.pcd,Testing,2.1333436965942383,2.1173691749572754,0.01597452163696289
273,TH0011AV/viewpoint_simulated_15_surface1.pcd,Testing,2.05019211769104,2.140946388244629,0.09075427055358887
274,TH0011AV/viewpoint_simulated_150_surface1.pcd,Testing,2.0501034259796143,2.1325106620788574,0.08240723609924316
275,TH0011AV/viewpoint_simulated_151_surface1.pcd,Testing,2.2352635860443115,2.1337478160858154,0.1015157699584961
276,TH0011AV/viewpoint_simulated_152_surface1.pcd,Testing,2.2302193641662598,2.131228446960449,0.09899091720581055
277,TH0011AV/viewpoint_simulated_153_surface1.pcd,Testing,2.2165350914001465,2.1360950469970703,0.08044004440307617
278,TH0011AV/viewpoint_simulated_154_surface1.pcd,Testing,2.144052505493164,2.14996337890625,0.0059108734130859375
279,TH0011AV/viewpoint_simulated_155_surface1.pcd,Testing,2.006132125854492,2.147590398788452,0.14145827293395996
280,TH0011AV/viewpoint_simulated_156_surface1.pcd,Testing,2.265341281890869,2.1463074684143066,0.1190338134765625
281,TH0011AV/viewpoint_simulated_157_surface1.pcd,Testing,2.105325222015381,2.1450653076171875,0.03974008560180664
282,TH0011AV/viewpoint_simulated_158_surface1.pcd,Testing,2.250897169113159,2.1518049240112305,0.09909224510192871
283,TH0011AV/viewpoint_simulated_159_surface1.pcd,Testing,2.1144790649414062,2.147273063659668,0.03279399871826172
284,TH0011AV/viewpoint_simulated_16_surface1.pcd,Testing,2.0333991050720215,2.1210203170776367,0.08762121200561523
285,TH0011AV/viewpoint_simulated_160_surface1.pcd,Testing,2.086350202560425,2.1199703216552734,0.03362011909484863
286,TH0011AV/viewpoint_simulated_161_surface1.pcd,Testing,2.131739616394043,2.118579864501953,0.013159751892089844
287,TH0011AV/viewpoint_simulated_162_surface1.pcd,Testing,2.0523104667663574,2.1345181465148926,0.08220767974853516
288,TH0011AV/viewpoint_simulated_163_surface1.pcd,Testing,2.012524366378784,2.1335177421569824,0.12099337577819824
289,TH0011AV/viewpoint_simulated_164_surface1.pcd,Testing,2.104320526123047,2.1326045989990234,0.028284072875976562
290,TH0011AV/viewpoint_simulated_165_surface1.pcd,Testing,2.0614306926727295,2.1398534774780273,0.07842278480529785
291,TH0011AV/viewpoint_simulated_166_surface1.pcd,Testing,2.041217565536499,2.1490283012390137,0.10781073570251465
292,TH0011AV/viewpoint_simulated_167_surface1.pcd,Testing,2.1935880184173584,2.1415224075317383,0.05206561088562012
293,TH0011AV/viewpoint_simulated_168_surface1.pcd,Testing,2.182924747467041,2.1704587936401367,0.012465953826904297
294,TH0011AV/viewpoint_simulated_169_surface1.pcd,Testing,2.0008115768432617,2.1597185134887695,0.1589069366455078
295,TH0011AV/viewpoint_simulated_17_surface1.pcd,Testing,2.1719307899475098,2.119137763977051,0.052793025970458984
296,TH0011AV/viewpoint_simulated_170_surface1.pcd,Testing,2.1862504482269287,2.1598525047302246,0.0263979434967041
297,TH0011AV/viewpoint_simulated_171_surface1.pcd,Testing,2.2096705436706543,2.152719020843506,0.05695152282714844
298,TH0011AV/viewpoint_simulated_172_surface1.pcd,Testing,2.1660659313201904,2.124781847000122,0.04128408432006836
299,TH0011AV/viewpoint_simulated_173_surface1.pcd,Testing,2.023819923400879,2.1278200149536133,0.10400009155273438
300,TH0011AV/viewpoint_simulated_174_surface1.pcd,Testing,2.1603710651397705,2.1329846382141113,0.02738642692565918
301,TH0011AV/viewpoint_simulated_175_surface1.pcd,Testing,2.0370726585388184,2.140017509460449,0.10294485092163086
302,TH0011AV/viewpoint_simulated_176_surface1.pcd,Testing,2.1817126274108887,2.1399288177490234,0.041783809661865234
303,TH0011AV/viewpoint_simulated_177_surface1.pcd,Testing,2.242337226867676,2.1473422050476074,0.09499502182006836
304,TH0011AV/viewpoint_simulated_178_surface1.pcd,Testing,2.139228582382202,2.1454555988311768,0.006227016448974609
305,TH0011AV/viewpoint_simulated_179_surface1.pcd,Testing,2.2118704319000244,2.144662380218506,0.06720805168151855
306,TH0011AV/viewpoint_simulated_18_surface1.pcd,Testing,2.2581965923309326,2.1330137252807617,0.1251828670501709
307,TH0011AV/viewpoint_simulated_180_surface1.pcd,Testing,2.060647964477539,2.1988134384155273,0.13816547393798828
308,TH0011AV/viewpoint_simulated_181_surface1.pcd,Testing,2.3105902671813965,2.197680950164795,0.11290931701660156
309,TH0011AV/viewpoint_simulated_182_surface1.pcd,Testing,2.095693826675415,2.159259796142578,0.06356596946716309
310,TH0011AV/viewpoint_simulated_183_surface1.pcd,Testing,2.19083571434021,2.1642370223999023,0.026598691940307617
311,TH0011AV/viewpoint_simulated_184_surface1.pcd,Testing,2.099701404571533,2.1323070526123047,0.032605648040771484
312,TH0011AV/viewpoint_simulated_185_surface1.pcd,Testing,2.139716625213623,2.1353230476379395,0.004393577575683594
313,TH0011AV/viewpoint_simulated_186_surface1.pcd,Testing,2.003302812576294,2.1326847076416016,0.12938189506530762
314,TH0011AV/viewpoint_simulated_187_surface1.pcd,Testing,2.206109046936035,2.140202760696411,0.06590628623962402
315,TH0011AV/viewpoint_simulated_188_surface1.pcd,Testing,2.1535487174987793,2.1368868350982666,0.016661882400512695
316,TH0011AV/viewpoint_simulated_189_surface1.pcd,Testing,2.219468355178833,2.1538782119750977,0.06559014320373535
317,TH0011AV/viewpoint_simulated_19_surface1.pcd,Testing,2.250525712966919,2.133927345275879,0.11659836769104004
318,TH0011AV/viewpoint_simulated_190_surface1.pcd,Testing,2.034254550933838,2.1481165885925293,0.1138620376586914
319,TH0011AV/viewpoint_simulated_191_surface1.pcd,Testing,2.269226551055908,2.1615707874298096,0.10765576362609863
320,TH0011AV/viewpoint_simulated_192_surface1.pcd,Testing,2.249711751937866,2.24129056930542,0.008421182632446289
321,TH0011AV/viewpoint_simulated_193_surface1.pcd,Testing,2.157802104949951,2.278949737548828,0.12114763259887695
322,TH0011AV/viewpoint_simulated_194_surface1.pcd,Testing,2.0622239112854004,2.1669130325317383,0.10468912124633789
323,TH0011AV/viewpoint_simulated_195_surface1.pcd,Testing,2.270646572113037,2.172966480255127,0.09768009185791016
324,TH0011AV/viewpoint_simulated_196_surface1.pcd,Testing,2.099731922149658,2.1408417224884033,0.04110980033874512
325,TH0011AV/viewpoint_simulated_197_surface1.pcd,Testing,2.072631359100342,2.14125394821167,0.06862258911132812
326,TH0011AV/viewpoint_simulated_198_surface1.pcd,Testing,2.1290204524993896,2.1336145401000977,0.004594087600708008
327,TH0011AV/viewpoint_simulated_199_surface1.pcd,Testing,2.197157621383667,2.1342711448669434,0.06288647651672363
328,TH0011AV/viewpoint_simulated_2_surface1.pcd,Testing,2.0738046169281006,2.1461293697357178,0.07232475280761719
329,TH0011AV/viewpoint_simulated_20_surface1.pcd,Testing,2.217758893966675,2.1342248916625977,0.08353400230407715
330,TH0011AV/viewpoint_simulated_200_surface1.pcd,Testing,2.2814934253692627,2.132565975189209,0.1489274501800537
331,TH0011AV/viewpoint_simulated_201_surface1.pcd,Testing,2.2890608310699463,2.1522412300109863,0.13681960105895996
332,TH0011AV/viewpoint_simulated_202_surface1.pcd,Testing,2.1546452045440674,2.151249885559082,0.0033953189849853516
333,TH0011AV/viewpoint_simulated_203_surface1.pcd,Testing,2.2088916301727295,2.200866222381592,0.008025407791137695
334,TH0011AV/viewpoint_simulated_204_surface1.pcd,Testing,2.100806474685669,2.28842830657959,0.1876218318939209
335,TH0011AV/viewpoint_simulated_205_surface1.pcd,Testing,2.1842923164367676,2.4121737480163574,0.22788143157958984
336,TH0011AV/viewpoint_simulated_206_surface1.pcd,Testing,2.133690357208252,2.1684017181396484,0.034711360931396484
337,TH0011AV/viewpoint_simulated_207_surface1.pcd,Testing,2.0941333770751953,2.1882033348083496,0.0940699577331543
338,TH0011AV/viewpoint_simulated_208_surface1.pcd,Testing,1.9936635494232178,2.155770778656006,0.16210722923278809
339,TH0011AV/viewpoint_simulated_209_surface1.pcd,Testing,2.302248954772949,2.147817611694336,0.15443134307861328
340,TH0011AV/viewpoint_simulated_21_surface1.pcd,Testing,2.138322353363037,2.141772985458374,0.003450632095336914
341,TH0011AV/viewpoint_simulated_210_surface1.pcd,Testing,2.1079885959625244,2.145291566848755,0.03730297088623047
342,TH0011AV/viewpoint_simulated_211_surface1.pcd,Testing,2.2349629402160645,2.147864818572998,0.0870981216430664
343,TH0011AV/viewpoint_simulated_212_surface1.pcd,Testing,2.234546422958374,2.136460781097412,0.09808564186096191
344,TH0011AV/viewpoint_simulated_213_surface1.pcd,Testing,2.0753157138824463,2.153262138366699,0.07794642448425293
345,TH0011AV/viewpoint_simulated_214_surface1.pcd,Testing,2.2253191471099854,2.1551904678344727,0.0701286792755127
346,TH0011AV/viewpoint_simulated_215_surface1.pcd,Testing,2.069664716720581,2.2237672805786133,0.15410256385803223
347,TH0011AV/viewpoint_simulated_22_surface1.pcd,Testing,2.200296640396118,2.146949291229248,0.05334734916687012
348,TH0011AV/viewpoint_simulated_23_surface1.pcd,Testing,2.0789952278137207,2.1394829750061035,0.06048774719238281
349,TH0011AV/viewpoint_simulated_24_surface1.pcd,Testing,2.2271218299865723,2.1534767150878906,0.07364511489868164
350,TH0011AV/viewpoint_simulated_25_surface1.pcd,Testing,2.107595682144165,2.1564347743988037,0.04883909225463867
351,TH0011AV/viewpoint_simulated_26_surface1.pcd,Testing,2.1625869274139404,2.1566951274871826,0.0058917999267578125
352,TH0011AV/viewpoint_simulated_27_surface1.pcd,Testing,2.1164069175720215,2.151273250579834,0.0348663330078125
353,TH0011AV/viewpoint_simulated_28_surface1.pcd,Testing,2.2574141025543213,2.125019073486328,0.13239502906799316
354,TH0011AV/viewpoint_simulated_29_surface1.pcd,Testing,2.1660256385803223,2.1268811225891113,0.03914451599121094
355,TH0011AV/viewpoint_simulated_3_surface1.pcd,Testing,2.040937900543213,2.135188102722168,0.09425020217895508
356,TH0011AV/viewpoint_simulated_30_surface1.pcd,Testing,2.132159948348999,2.1345534324645996,0.002393484115600586
357,TH0011AV/viewpoint_simulated_31_surface1.pcd,Testing,2.162338972091675,2.1379342079162598,0.02440476417541504
358,TH0011AV/viewpoint_simulated_32_surface1.pcd,Testing,2.2657759189605713,2.1385741233825684,0.12720179557800293
359,TH0011AV/viewpoint_simulated_33_surface1.pcd,Testing,2.199223518371582,2.1525211334228516,0.04670238494873047
360,TH0011AV/viewpoint_simulated_34_surface1.pcd,Testing,2.2166247367858887,2.1459012031555176,0.0707235336303711
361,TH0011AV/viewpoint_simulated_35_surface1.pcd,Testing,2.1448216438293457,2.1384549140930176,0.006366729736328125
362,TH0011AV/viewpoint_simulated_36_surface1.pcd,Testing,2.232591152191162,2.1840429306030273,0.048548221588134766
363,TH0011AV/viewpoint_simulated_37_surface1.pcd,Testing,2.139313220977783,2.1916606426239014,0.052347421646118164
364,TH0011AV/viewpoint_simulated_38_surface1.pcd,Testing,2.074385643005371,2.1672744750976562,0.09288883209228516
365,TH0011AV/viewpoint_simulated_39_surface1.pcd,Testing,2.1739180088043213,2.164212226867676,0.009705781936645508
366,TH0011AV/viewpoint_simulated_4_surface1.pcd,Testing,2.1935131549835205,2.1211161613464355,0.07239699363708496
367,TH0011AV/viewpoint_simulated_40_surface1.pcd,Testing,2.1802845001220703,2.1308441162109375,0.04944038391113281
368,TH0011AV/viewpoint_simulated_41_surface1.pcd,Testing,2.1555168628692627,2.137519598007202,0.017997264862060547
369,TH0011AV/viewpoint_simulated_42_surface1.pcd,Testing,2.100802421569824,2.139211654663086,0.03840923309326172
370,TH0011AV/viewpoint_simulated_43_surface1.pcd,Testing,2.235259532928467,2.1454615592956543,0.0897979736328125
371,TH0011AV/viewpoint_simulated_44_surface1.pcd,Testing,2.070492744445801,2.146829605102539,0.07633686065673828
372,TH0011AV/viewpoint_simulated_45_surface1.pcd,Testing,2.2476086616516113,2.1512017250061035,0.09640693664550781
373,TH0011AV/viewpoint_simulated_46_surface1.pcd,Testing,2.125394344329834,2.141538143157959,0.016143798828125
374,TH0011AV/viewpoint_simulated_47_surface1.pcd,Testing,2.111398458480835,2.1515049934387207,0.04010653495788574
375,TH0011AV/viewpoint_simulated_48_surface1.pcd,Testing,2.154798746109009,2.2264490127563477,0.07165026664733887
376,TH0011AV/viewpoint_simulated_49_surface1.pcd,Testing,2.0218300819396973,2.2593657970428467,0.23753571510314941
377,TH0011AV/viewpoint_simulated_5_surface1.pcd,Testing,2.0367228984832764,2.121793746948242,0.08507084846496582
378,TH0011AV/viewpoint_simulated_50_surface1.pcd,Testing,2.068828582763672,2.1668453216552734,0.09801673889160156
379,TH0011AV/viewpoint_simulated_51_surface1.pcd,Testing,2.237246513366699,2.183405876159668,0.05384063720703125
380,TH0011AV/viewpoint_simulated_52_surface1.pcd,Testing,2.233248710632324,2.136460304260254,0.09678840637207031
381,TH0011AV/viewpoint_simulated_53_surface1.pcd,Testing,2.2044379711151123,2.1446094512939453,0.05982851982116699
382,TH0011AV/viewpoint_simulated_54_surface1.pcd,Testing,2.185914993286133,2.141237735748291,0.0446772575378418
383,TH0011AV/viewpoint_simulated_55_surface1.pcd,Testing,2.268839120864868,2.1442337036132812,0.12460541725158691
384,TH0011AV/viewpoint_simulated_56_surface1.pcd,Testing,2.1153910160064697,2.141327381134033,0.025936365127563477
385,TH0011AV/viewpoint_simulated_57_surface1.pcd,Testing,2.1880717277526855,2.160762310028076,0.027309417724609375
386,TH0011AV/viewpoint_simulated_58_surface1.pcd,Testing,2.2425754070281982,2.144303321838379,0.09827208518981934
387,TH0011AV/viewpoint_simulated_59_surface1.pcd,Testing,2.273951768875122,2.186673641204834,0.08727812767028809
388,TH0011AV/viewpoint_simulated_6_surface1.pcd,Testing,2.161008834838867,2.1314620971679688,0.029546737670898438
389,TH0011AV/viewpoint_simulated_60_surface1.pcd,Testing,2.2342638969421387,2.2642645835876465,0.030000686645507812
390,TH0011AV/viewpoint_simulated_61_surface1.pcd,Testing,2.1639063358306885,2.3984017372131348,0.2344954013824463
391,TH0011AV/viewpoint_simulated_62_surface1.pcd,Testing,2.4069104194641113,2.169473171234131,0.23743724822998047
392,TH0011AV/viewpoint_simulated_63_surface1.pcd,Testing,2.0735371112823486,2.1996264457702637,0.12608933448791504
