Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
235,TH0011AV/viewpoint_simulated_31_surface0.pcd,Testing,1.9548144340515137,1.9344298839569092,0.020384550094604492
236,TH0011AV/viewpoint_simulated_310_surface0.pcd,Testing,1.9133493900299072,1.9518909454345703,0.038541555404663086
237,TH0011AV/viewpoint_simulated_311_surface0.pcd,Testing,2.0159125328063965,1.952150583267212,0.06376194953918457
238,TH0011AV/viewpoint_simulated_312_surface0.pcd,Testing,1.9311010837554932,1.9446485042572021,0.013547420501708984
239,TH0011AV/viewpoint_simulated_313_surface0.pcd,Testing,2.1090245246887207,1.9280121326446533,0.18101239204406738
240,TH0011AV/viewpoint_simulated_314_surface0.pcd,Testing,1.9462345838546753,1.9327118396759033,0.013522744178771973
241,TH0011AV/viewpoint_simulated_315_surface0.pcd,Testing,1.9471765756607056,1.934232234954834,0.012944340705871582
242,TH0011AV/viewpoint_simulated_316_surface0.pcd,Testing,1.942773699760437,1.9367849826812744,0.005988717079162598
243,TH0011AV/viewpoint_simulated_317_surface0.pcd,Testing,2.0466480255126953,1.9336836338043213,0.11296439170837402
244,TH0011AV/viewpoint_simulated_318_surface0.pcd,Testing,1.9548392295837402,1.921666145324707,0.0331730842590332
245,TH0011AV/viewpoint_simulated_319_surface0.pcd,Testing,1.979312777519226,1.9402856826782227,0.03902709484100342
246,TH0011AV/viewpoint_simulated_32_surface0.pcd,Testing,2.038137674331665,1.9626367092132568,0.0755009651184082
247,TH0011AV/viewpoint_simulated_320_surface0.pcd,Testing,1.8516794443130493,1.9695191383361816,0.11783969402313232
248,TH0011AV/viewpoint_simulated_321_surface0.pcd,Testing,1.98866605758667,1.964035987854004,0.024630069732666016
249,TH0011AV/viewpoint_simulated_322_surface0.pcd,Testing,2.0558724403381348,1.928955316543579,0.12691712379455566
250,TH0011AV/viewpoint_simulated_323_surface0.pcd,Testing,2.043487310409546,1.9367012977600098,0.10678601264953613
251,TH0011AV/viewpoint_simulated_324_surface0.pcd,Testing,1.9395053386688232,1.9556384086608887,0.01613306999206543
252,TH0011AV/viewpoint_simulated_325_surface0.pcd,Testing,2.0356805324554443,1.9794440269470215,0.05623650550842285
253,TH0011AV/viewpoint_simulated_326_surface0.pcd,Testing,1.8493318557739258,1.9576160907745361,0.10828423500061035
254,TH0011AV/viewpoint_simulated_327_surface0.pcd,Testing,1.849260926246643,1.9783267974853516,0.1290658712387085
255,TH0011AV/viewpoint_simulated_328_surface0.pcd,Testing,1.9914840459823608,1.962003469467163,0.029480576515197754
256,TH0011AV/viewpoint_simulated_329_surface0.pcd,Testing,2.10324764251709,1.9472429752349854,0.1560046672821045
257,TH0011AV/viewpoint_simulated_33_surface0.pcd,Testing,2.0366852283477783,1.9524288177490234,0.08425641059875488
258,TH0011AV/viewpoint_simulated_330_surface0.pcd,Testing,1.89085853099823,1.942009449005127,0.05115091800689697
259,TH0011AV/viewpoint_simulated_331_surface0.pcd,Testing,1.9646488428115845,1.9259741306304932,0.03867471218109131
260,TH0011AV/viewpoint_simulated_332_surface0.pcd,Testing,1.901036262512207,1.9393320083618164,0.038295745849609375
261,TH0011AV/viewpoint_simulated_333_surface0.pcd,Testing,1.8984671831130981,1.9486134052276611,0.05014622211456299
262,TH0011AV/viewpoint_simulated_334_surface0.pcd,Testing,2.001502752304077,1.9305739402770996,0.07092881202697754
263,TH0011AV/viewpoint_simulated_335_surface0.pcd,Testing,1.9721789360046387,1.9357619285583496,0.03641700744628906
264,TH0011AV/viewpoint_simulated_336_surface0.pcd,Testing,2.03271222114563,1.9841773509979248,0.04853487014770508
265,TH0011AV/viewpoint_simulated_337_surface0.pcd,Testing,2.032069683074951,2.0426621437072754,0.010592460632324219
266,TH0011AV/viewpoint_simulated_338_surface0.pcd,Testing,1.9576516151428223,2.035740375518799,0.07808876037597656
267,TH0011AV/viewpoint_simulated_339_surface0.pcd,Testing,1.8770852088928223,2.012901544570923,0.13581633567810059
268,TH0011AV/viewpoint_simulated_34_surface0.pcd,Testing,1.9079045057296753,1.9571187496185303,0.04921424388885498
269,TH0011AV/viewpoint_simulated_340_surface0.pcd,Testing,2.043429136276245,1.9656729698181152,0.07775616645812988
270,TH0011AV/viewpoint_simulated_341_surface0.pcd,Testing,1.897598385810852,2.018693447113037,0.12109506130218506
271,TH0011AV/viewpoint_simulated_342_surface0.pcd,Testing,2.0223777294158936,2.001377582550049,0.021000146865844727
272,TH0011AV/viewpoint_simulated_343_surface0.pcd,Testing,2.1746151447296143,1.9850287437438965,0.18958640098571777
273,TH0011AV/viewpoint_simulated_344_surface0.pcd,Testing,1.9666974544525146,1.9819817543029785,0.015284299850463867
274,TH0011AV/viewpoint_simulated_345_surface0.pcd,Testing,2.0002834796905518,1.9711956977844238,0.02908778190612793
275,TH0011AV/viewpoint_simulated_346_surface0.pcd,Testing,1.9341466426849365,1.9441733360290527,0.010026693344116211
276,TH0011AV/viewpoint_simulated_347_surface0.pcd,Testing,2.0045034885406494,1.936399221420288,0.06810426712036133
277,TH0011AV/viewpoint_simulated_348_surface0.pcd,Testing,2.02215576171875,1.9568872451782227,0.06526851654052734
278,TH0011AV/viewpoint_simulated_349_surface0.pcd,Testing,1.9863160848617554,1.9486610889434814,0.037654995918273926
279,TH0011AV/viewpoint_simulated_35_surface0.pcd,Testing,2.0986242294311523,1.9333255290985107,0.1652987003326416
280,TH0011AV/viewpoint_simulated_350_surface0.pcd,Testing,1.9375323057174683,1.9393994808197021,0.0018671751022338867
281,TH0011AV/viewpoint_simulated_351_surface0.pcd,Testing,2.0408616065979004,1.9553873538970947,0.08547425270080566
282,TH0011AV/viewpoint_simulated_352_surface0.pcd,Testing,2.0603063106536865,2.008333444595337,0.05197286605834961
283,TH0011AV/viewpoint_simulated_353_surface0.pcd,Testing,1.9561653137207031,2.0288279056549072,0.0726625919342041
284,TH0011AV/viewpoint_simulated_354_surface0.pcd,Testing,1.9275188446044922,2.0616109371185303,0.13409209251403809
285,TH0011AV/viewpoint_simulated_355_surface0.pcd,Testing,1.991171956062317,2.0805587768554688,0.08938682079315186
286,TH0011AV/viewpoint_simulated_356_surface0.pcd,Testing,2.008002996444702,2.071314573287964,0.06331157684326172
287,TH0011AV/viewpoint_simulated_357_surface0.pcd,Testing,2.056431531906128,2.0721309185028076,0.015699386596679688
288,TH0011AV/viewpoint_simulated_358_surface0.pcd,Testing,1.9533172845840454,2.0251848697662354,0.07186758518218994
289,TH0011AV/viewpoint_simulated_359_surface0.pcd,Testing,2.1726956367492676,1.9910571575164795,0.18163847923278809
290,TH0011AV/viewpoint_simulated_36_surface0.pcd,Testing,1.908888339996338,1.9444217681884766,0.03553342819213867
291,TH0011AV/viewpoint_simulated_360_surface0.pcd,Testing,2.0472323894500732,2.030454158782959,0.016778230667114258
292,TH0011AV/viewpoint_simulated_361_surface0.pcd,Testing,2.0890896320343018,2.008962392807007,0.08012723922729492
293,TH0011AV/viewpoint_simulated_362_surface0.pcd,Testing,2.0122792720794678,1.9901642799377441,0.022114992141723633
294,TH0011AV/viewpoint_simulated_363_surface0.pcd,Testing,1.975282073020935,1.9804730415344238,0.0051909685134887695
295,TH0011AV/viewpoint_simulated_364_surface0.pcd,Testing,1.9796699285507202,1.9825680255889893,0.002898097038269043
296,TH0011AV/viewpoint_simulated_365_surface0.pcd,Testing,1.9762332439422607,1.9660582542419434,0.010174989700317383
297,TH0011AV/viewpoint_simulated_366_surface0.pcd,Testing,1.9758793115615845,1.9766974449157715,0.0008181333541870117
298,TH0011AV/viewpoint_simulated_367_surface0.pcd,Testing,2.0781948566436768,1.994873285293579,0.08332157135009766
299,TH0011AV/viewpoint_simulated_368_surface0.pcd,Testing,2.1310951709747314,2.1130266189575195,0.018068552017211914
300,TH0011AV/viewpoint_simulated_369_surface0.pcd,Testing,2.180145740509033,2.09273624420166,0.08740949630737305
301,TH0011AV/viewpoint_simulated_37_surface0.pcd,Testing,2.0139636993408203,1.9521420001983643,0.061821699142456055
302,TH0011AV/viewpoint_simulated_370_surface0.pcd,Testing,2.0360331535339355,2.086933135986328,0.05089998245239258
303,TH0011AV/viewpoint_simulated_371_surface0.pcd,Testing,2.2183494567871094,2.1141648292541504,0.10418462753295898
304,TH0011AV/viewpoint_simulated_372_surface0.pcd,Testing,1.976351261138916,2.1114249229431152,0.13507366180419922
305,TH0011AV/viewpoint_simulated_373_surface0.pcd,Testing,2.0596742630004883,2.098407506942749,0.03873324394226074
306,TH0011AV/viewpoint_simulated_374_surface0.pcd,Testing,2.0880391597747803,2.080911874771118,0.007127285003662109
307,TH0011AV/viewpoint_simulated_375_surface0.pcd,Testing,2.0238125324249268,2.0028436183929443,0.020968914031982422
308,TH0011AV/viewpoint_simulated_376_surface0.pcd,Testing,2.08829665184021,2.0536398887634277,0.03465676307678223
309,TH0011AV/viewpoint_simulated_377_surface0.pcd,Testing,2.090325117111206,2.023247480392456,0.06707763671875
310,TH0011AV/viewpoint_simulated_378_surface0.pcd,Testing,1.9995383024215698,2.0164291858673096,0.016890883445739746
311,TH0011AV/viewpoint_simulated_379_surface0.pcd,Testing,2.0781540870666504,2.008596897125244,0.06955718994140625
312,TH0011AV/viewpoint_simulated_38_surface0.pcd,Testing,2.0383238792419434,1.947930097579956,0.0903937816619873
313,TH0011AV/viewpoint_simulated_380_surface0.pcd,Testing,2.1955480575561523,2.0113167762756348,0.18423128128051758
314,TH0011AV/viewpoint_simulated_381_surface0.pcd,Testing,2.1093244552612305,1.9981958866119385,0.11112856864929199
315,TH0011AV/viewpoint_simulated_382_surface0.pcd,Testing,1.9783568382263184,1.9976801872253418,0.019323348999023438
316,TH0011AV/viewpoint_simulated_383_surface0.pcd,Testing,1.9761658906936646,2.0132052898406982,0.03703939914703369
317,TH0011AV/viewpoint_simulated_384_surface0.pcd,Testing,2.1098718643188477,2.1438329219818115,0.03396105766296387
318,TH0011AV/viewpoint_simulated_385_surface0.pcd,Testing,2.0312836170196533,2.0915591716766357,0.06027555465698242
319,TH0011AV/viewpoint_simulated_386_surface0.pcd,Testing,2.0850324630737305,2.0922305583953857,0.0071980953216552734
320,TH0011AV/viewpoint_simulated_387_surface0.pcd,Testing,2.181650400161743,2.0923116207122803,0.08933877944946289
321,TH0011AV/viewpoint_simulated_388_surface0.pcd,Testing,2.1441516876220703,2.1202330589294434,0.023918628692626953
322,TH0011AV/viewpoint_simulated_389_surface0.pcd,Testing,2.0532853603363037,2.1081273555755615,0.05484199523925781
323,TH0011AV/viewpoint_simulated_39_surface0.pcd,Testing,2.022172689437866,1.9686150550842285,0.053557634353637695
324,TH0011AV/viewpoint_simulated_390_surface0.pcd,Testing,2.0811641216278076,2.103257179260254,0.02209305763244629
325,TH0011AV/viewpoint_simulated_391_surface0.pcd,Testing,2.0248467922210693,2.1158852577209473,0.09103846549987793
326,TH0011AV/viewpoint_simulated_392_surface0.pcd,Testing,2.156905174255371,2.051143169403076,0.10576200485229492
327,TH0011AV/viewpoint_simulated_393_surface0.pcd,Testing,2.112475633621216,2.0495994091033936,0.06287622451782227
328,TH0011AV/viewpoint_simulated_394_surface0.pcd,Testing,1.9549592733383179,2.0439531803131104,0.08899390697479248
329,TH0011AV/viewpoint_simulated_395_surface0.pcd,Testing,2.0393874645233154,2.0473997592926025,0.00801229476928711
330,TH0011AV/viewpoint_simulated_396_surface0.pcd,Testing,2.0868542194366455,2.0497331619262695,0.03712105751037598
331,TH0011AV/viewpoint_simulated_397_surface0.pcd,Testing,2.0858547687530518,2.014368772506714,0.07148599624633789
332,TH0011AV/viewpoint_simulated_398_surface0.pcd,Testing,2.065891742706299,2.0372886657714844,0.028603076934814453
333,TH0011AV/viewpoint_simulated_399_surface0.pcd,Testing,1.992499828338623,2.04011869430542,0.047618865966796875
334,TH0011AV/viewpoint_simulated_4_surface0.pcd,Testing,1.8881109952926636,1.9302496910095215,0.04213869571685791
335,TH0011AV/viewpoint_simulated_40_surface0.pcd,Testing,2.112854480743408,1.9569847583770752,0.155869722366333
336,TH0011AV/viewpoint_simulated_400_surface0.pcd,Testing,2.212705373764038,2.166402578353882,0.04630279541015625
337,TH0011AV/viewpoint_simulated_401_surface0.pcd,Testing,2.156348466873169,2.110602855682373,0.0457456111907959
338,TH0011AV/viewpoint_simulated_402_surface0.pcd,Testing,2.1176536083221436,2.1111059188842773,0.006547689437866211
339,TH0011AV/viewpoint_simulated_403_surface0.pcd,Testing,2.2275729179382324,2.114528179168701,0.11304473876953125
340,TH0011AV/viewpoint_simulated_404_surface0.pcd,Testing,2.2208549976348877,2.120939016342163,0.09991598129272461
341,TH0011AV/viewpoint_simulated_405_surface0.pcd,Testing,2.1484644412994385,2.113107681274414,0.035356760025024414
342,TH0011AV/viewpoint_simulated_406_surface0.pcd,Testing,2.163456439971924,2.1174063682556152,0.046050071716308594
343,TH0011AV/viewpoint_simulated_407_surface0.pcd,Testing,2.009347677230835,2.134573221206665,0.12522554397583008
344,TH0011AV/viewpoint_simulated_408_surface0.pcd,Testing,2.1319243907928467,2.096234083175659,0.0356903076171875
345,TH0011AV/viewpoint_simulated_409_surface0.pcd,Testing,2.210460901260376,2.095698595046997,0.1147623062133789
346,TH0011AV/viewpoint_simulated_41_surface0.pcd,Testing,1.9095067977905273,1.950835943222046,0.041329145431518555
347,TH0011AV/viewpoint_simulated_410_surface0.pcd,Testing,2.0055501461029053,2.0819239616394043,0.07637381553649902
348,TH0011AV/viewpoint_simulated_411_surface0.pcd,Testing,1.9911812543869019,2.065392255783081,0.0742110013961792
349,TH0011AV/viewpoint_simulated_412_surface0.pcd,Testing,1.9840927124023438,2.068411350250244,0.08431863784790039
350,TH0011AV/viewpoint_simulated_413_surface0.pcd,Testing,2.160616636276245,2.07027530670166,0.09034132957458496
351,TH0011AV/viewpoint_simulated_414_surface0.pcd,Testing,2.203935146331787,2.114720582962036,0.08921456336975098
352,TH0011AV/viewpoint_simulated_415_surface0.pcd,Testing,2.1222989559173584,2.099050998687744,0.023247957229614258
353,TH0011AV/viewpoint_simulated_416_surface0.pcd,Testing,2.1208033561706543,2.187368392944336,0.06656503677368164
354,TH0011AV/viewpoint_simulated_417_surface0.pcd,Testing,2.016841173171997,2.1303136348724365,0.11347246170043945
355,TH0011AV/viewpoint_simulated_418_surface0.pcd,Testing,2.228703260421753,2.1167423725128174,0.11196088790893555
356,TH0011AV/viewpoint_simulated_419_surface0.pcd,Testing,2.094848155975342,2.1284940242767334,0.0336458683013916
357,TH0011AV/viewpoint_simulated_42_surface0.pcd,Testing,2.0255286693573,1.9319357872009277,0.09359288215637207
358,TH0011AV/viewpoint_simulated_420_surface0.pcd,Testing,2.1209824085235596,2.125218629837036,0.0042362213134765625
359,TH0011AV/viewpoint_simulated_421_surface0.pcd,Testing,2.1287388801574707,2.1074025630950928,0.02133631706237793
360,TH0011AV/viewpoint_simulated_422_surface0.pcd,Testing,2.1478652954101562,2.0904409885406494,0.057424306869506836
361,TH0011AV/viewpoint_simulated_423_surface0.pcd,Testing,2.1208879947662354,2.1446144580841064,0.023726463317871094
362,TH0011AV/viewpoint_simulated_424_surface0.pcd,Testing,2.1180849075317383,2.166158676147461,0.048073768615722656
363,TH0011AV/viewpoint_simulated_425_surface0.pcd,Testing,2.193803310394287,2.1109390258789062,0.08286428451538086
364,TH0011AV/viewpoint_simulated_426_surface0.pcd,Testing,2.172874689102173,2.1258270740509033,0.04704761505126953
365,TH0011AV/viewpoint_simulated_427_surface0.pcd,Testing,2.081242084503174,2.1031317710876465,0.021889686584472656
366,TH0011AV/viewpoint_simulated_428_surface0.pcd,Testing,2.1860969066619873,2.108665704727173,0.07743120193481445
367,TH0011AV/viewpoint_simulated_429_surface0.pcd,Testing,2.204159736633301,2.1034631729125977,0.10069656372070312
368,TH0011AV/viewpoint_simulated_43_surface0.pcd,Testing,2.1069087982177734,1.9281129837036133,0.17879581451416016
369,TH0011AV/viewpoint_simulated_430_surface0.pcd,Testing,2.219541311264038,2.11676025390625,0.10278105735778809
370,TH0011AV/viewpoint_simulated_431_surface0.pcd,Testing,2.126718282699585,2.1644673347473145,0.03774905204772949
371,TH0011AV/viewpoint_simulated_44_surface0.pcd,Testing,2.1648519039154053,1.9239490032196045,0.24090290069580078
372,TH0011AV/viewpoint_simulated_45_surface0.pcd,Testing,2.0688371658325195,1.9309666156768799,0.13787055015563965
373,TH0011AV/viewpoint_simulated_46_surface0.pcd,Testing,1.9468010663986206,1.9380381107330322,0.008762955665588379
374,TH0011AV/viewpoint_simulated_47_surface0.pcd,Testing,2.012805223464966,1.9453978538513184,0.06740736961364746
375,TH0011AV/viewpoint_simulated_48_surface0.pcd,Testing,2.1462435722351074,2.000455379486084,0.14578819274902344
376,TH0011AV/viewpoint_simulated_49_surface0.pcd,Testing,1.9710230827331543,2.0307624340057373,0.05973935127258301
377,TH0011AV/viewpoint_simulated_5_surface0.pcd,Testing,2.034031867980957,1.9506959915161133,0.08333587646484375
378,TH0011AV/viewpoint_simulated_50_surface0.pcd,Testing,1.989886999130249,2.0195138454437256,0.029626846313476562
379,TH0011AV/viewpoint_simulated_51_surface0.pcd,Testing,2.070967197418213,1.9919946193695068,0.07897257804870605
380,TH0011AV/viewpoint_simulated_52_surface0.pcd,Testing,2.0392324924468994,1.9957010746002197,0.04353141784667969
381,TH0011AV/viewpoint_simulated_53_surface0.pcd,Testing,2.046313762664795,2.0122554302215576,0.034058332443237305
382,TH0011AV/viewpoint_simulated_54_surface0.pcd,Testing,2.0763986110687256,2.0000967979431152,0.07630181312561035
383,TH0011AV/viewpoint_simulated_55_surface0.pcd,Testing,1.8869847059249878,1.984912395477295,0.09792768955230713
384,TH0011AV/viewpoint_simulated_56_surface0.pcd,Testing,2.0393295288085938,1.9982552528381348,0.041074275970458984
385,TH0011AV/viewpoint_simulated_57_surface0.pcd,Testing,1.9664859771728516,1.9774088859558105,0.010922908782958984
386,TH0011AV/viewpoint_simulated_58_surface0.pcd,Testing,1.9856311082839966,1.9473302364349365,0.03830087184906006
387,TH0011AV/viewpoint_simulated_59_surface0.pcd,Testing,2.108879804611206,1.9537572860717773,0.1551225185394287
388,TH0011AV/viewpoint_simulated_6_surface0.pcd,Testing,1.9576852321624756,1.950324535369873,0.007360696792602539
389,TH0011AV/viewpoint_simulated_60_surface0.pcd,Testing,1.8522058725357056,1.9580495357513428,0.10584366321563721
390,TH0011AV/viewpoint_simulated_61_surface0.pcd,Testing,1.9428772926330566,1.9470844268798828,0.004207134246826172
391,TH0011AV/viewpoint_simulated_62_surface0.pcd,Testing,2.07100772857666,1.9488813877105713,0.12212634086608887
