Original_Index,Filename,Split,GroundTruth_CD,Predicted_CD,Error
234,TH0011AV/viewpoint_simulated_114_surface1.pcd,Testing,2.1463022232055664,2.081162452697754,0.0651397705078125
235,TH0011AV/viewpoint_simulated_115_surface1.pcd,Testing,2.119218587875366,2.1666274070739746,0.0474088191986084
236,TH0011AV/viewpoint_simulated_116_surface1.pcd,Testing,2.2038590908050537,2.1853885650634766,0.01847052574157715
237,TH0011AV/viewpoint_simulated_117_surface1.pcd,Testing,2.036015748977661,2.233638286590576,0.19762253761291504
238,TH0011AV/viewpoint_simulated_118_surface1.pcd,Testing,2.0614631175994873,2.086547613143921,0.025084495544433594
239,TH0011AV/viewpoint_simulated_119_surface1.pcd,Testing,2.3395798206329346,2.2346789836883545,0.10490083694458008
240,TH0011AV/viewpoint_simulated_12_surface1.pcd,Testing,2.230900287628174,2.0783536434173584,0.15254664421081543
241,TH0011AV/viewpoint_simulated_120_surface1.pcd,Testing,2.2577996253967285,2.1489593982696533,0.1088402271270752
242,TH0011AV/viewpoint_simulated_121_surface1.pcd,Testing,2.1517879962921143,2.2058534622192383,0.05406546592712402
243,TH0011AV/viewpoint_simulated_122_surface1.pcd,Testing,2.3015949726104736,2.1179935932159424,0.18360137939453125
244,TH0011AV/viewpoint_simulated_123_surface1.pcd,Testing,2.13057541847229,2.138139009475708,0.007563591003417969
245,TH0011AV/viewpoint_simulated_124_surface1.pcd,Testing,2.1393818855285645,2.067342519760132,0.07203936576843262
246,TH0011AV/viewpoint_simulated_125_surface1.pcd,Testing,2.1304643154144287,2.1316187381744385,0.0011544227600097656
247,TH0011AV/viewpoint_simulated_126_surface1.pcd,Testing,2.1313490867614746,2.081846237182617,0.04950284957885742
248,TH0011AV/viewpoint_simulated_127_surface1.pcd,Testing,2.160454034805298,2.158470630645752,0.0019834041595458984
249,TH0011AV/viewpoint_simulated_128_surface1.pcd,Testing,2.2233526706695557,2.185678005218506,0.037674665451049805
250,TH0011AV/viewpoint_simulated_129_surface1.pcd,Testing,2.2151105403900146,2.2264797687530518,0.01136922836303711
251,TH0011AV/viewpoint_simulated_13_surface1.pcd,Testing,2.089681386947632,2.0585720539093018,0.031109333038330078
252,TH0011AV/viewpoint_simulated_130_surface1.pcd,Testing,2.003007411956787,2.0047781467437744,0.0017707347869873047
253,TH0011AV/viewpoint_simulated_131_surface1.pcd,Testing,2.1502256393432617,2.162358045578003,0.012132406234741211
254,TH0011AV/viewpoint_simulated_132_surface1.pcd,Testing,2.211101770401001,2.1128671169281006,0.09823465347290039
255,TH0011AV/viewpoint_simulated_133_surface1.pcd,Testing,2.450852870941162,2.2869086265563965,0.16394424438476562
256,TH0011AV/viewpoint_simulated_134_surface1.pcd,Testing,2.108729839324951,2.204066514968872,0.0953366756439209
257,TH0011AV/viewpoint_simulated_135_surface1.pcd,Testing,2.184128761291504,2.084381341934204,0.0997474193572998
258,TH0011AV/viewpoint_simulated_136_surface1.pcd,Testing,2.0904324054718018,2.0065436363220215,0.08388876914978027
259,TH0011AV/viewpoint_simulated_137_surface1.pcd,Testing,2.223862886428833,2.179936170578003,0.04392671585083008
260,TH0011AV/viewpoint_simulated_138_surface1.pcd,Testing,2.2598979473114014,2.1279304027557373,0.13196754455566406
261,TH0011AV/viewpoint_simulated_139_surface1.pcd,Testing,2.105032205581665,2.0809996128082275,0.0240325927734375
262,TH0011AV/viewpoint_simulated_14_surface1.pcd,Testing,2.1290481090545654,2.0898258686065674,0.03922224044799805
263,TH0011AV/viewpoint_simulated_140_surface1.pcd,Testing,2.273948907852173,2.192253351211548,0.081695556640625
264,TH0011AV/viewpoint_simulated_141_surface1.pcd,Testing,2.160475730895996,2.1766955852508545,0.0162198543548584
265,TH0011AV/viewpoint_simulated_142_surface1.pcd,Testing,2.142395496368408,2.1307599544525146,0.011635541915893555
266,TH0011AV/viewpoint_simulated_143_surface1.pcd,Testing,2.2157599925994873,2.1480982303619385,0.06766176223754883
267,TH0011AV/viewpoint_simulated_144_surface1.pcd,Testing,2.216135263442993,2.0754873752593994,0.14064788818359375
268,TH0011AV/viewpoint_simulated_145_surface1.pcd,Testing,2.0107622146606445,2.049443244934082,0.0386810302734375
269,TH0011AV/viewpoint_simulated_146_surface1.pcd,Testing,2.1533334255218506,2.0615217685699463,0.0918116569519043
270,TH0011AV/viewpoint_simulated_147_surface1.pcd,Testing,2.0754590034484863,2.091405153274536,0.015946149826049805
271,TH0011AV/viewpoint_simulated_148_surface1.pcd,Testing,2.148822069168091,2.0601649284362793,0.08865714073181152
272,TH0011AV/viewpoint_simulated_149_surface1.pcd,Testing,2.1202569007873535,2.106114625930786,0.014142274856567383
273,TH0011AV/viewpoint_simulated_15_surface1.pcd,Testing,2.0516133308410645,2.088609457015991,0.03699612617492676
274,TH0011AV/viewpoint_simulated_150_surface1.pcd,Testing,2.052278757095337,2.1354668140411377,0.08318805694580078
275,TH0011AV/viewpoint_simulated_151_surface1.pcd,Testing,2.230623483657837,2.1473562717437744,0.0832672119140625
276,TH0011AV/viewpoint_simulated_152_surface1.pcd,Testing,2.232792615890503,2.163170576095581,0.06962203979492188
277,TH0011AV/viewpoint_simulated_153_surface1.pcd,Testing,2.210880994796753,2.166991949081421,0.04388904571533203
278,TH0011AV/viewpoint_simulated_154_surface1.pcd,Testing,2.1417620182037354,2.137042760848999,0.004719257354736328
279,TH0011AV/viewpoint_simulated_155_surface1.pcd,Testing,2.011185884475708,2.080693244934082,0.06950736045837402
280,TH0011AV/viewpoint_simulated_156_surface1.pcd,Testing,2.2667219638824463,2.069920301437378,0.19680166244506836
281,TH0011AV/viewpoint_simulated_157_surface1.pcd,Testing,2.0979506969451904,2.0561628341674805,0.04178786277770996
282,TH0011AV/viewpoint_simulated_158_surface1.pcd,Testing,2.256802797317505,2.0947859287261963,0.1620168685913086
283,TH0011AV/viewpoint_simulated_159_surface1.pcd,Testing,2.1284019947052,2.089505195617676,0.038896799087524414
284,TH0011AV/viewpoint_simulated_16_surface1.pcd,Testing,2.0381767749786377,2.0399467945098877,0.00177001953125
285,TH0011AV/viewpoint_simulated_160_surface1.pcd,Testing,2.0907344818115234,2.094149589538574,0.0034151077270507812
286,TH0011AV/viewpoint_simulated_161_surface1.pcd,Testing,2.1375555992126465,2.100087881088257,0.03746771812438965
287,TH0011AV/viewpoint_simulated_162_surface1.pcd,Testing,2.060419797897339,2.092611312866211,0.03219151496887207
288,TH0011AV/viewpoint_simulated_163_surface1.pcd,Testing,2.010655641555786,2.104250192642212,0.09359455108642578
289,TH0011AV/viewpoint_simulated_164_surface1.pcd,Testing,2.1044657230377197,2.159607410430908,0.05514168739318848
290,TH0011AV/viewpoint_simulated_165_surface1.pcd,Testing,2.054051399230957,2.1696503162384033,0.11559891700744629
291,TH0011AV/viewpoint_simulated_166_surface1.pcd,Testing,2.041137933731079,2.185441732406616,0.1443037986755371
292,TH0011AV/viewpoint_simulated_167_surface1.pcd,Testing,2.196462631225586,2.1512436866760254,0.04521894454956055
293,TH0011AV/viewpoint_simulated_168_surface1.pcd,Testing,2.1786298751831055,2.05879282951355,0.11983704566955566
294,TH0011AV/viewpoint_simulated_169_surface1.pcd,Testing,2.0029006004333496,2.002030611038208,0.0008699893951416016
295,TH0011AV/viewpoint_simulated_17_surface1.pcd,Testing,2.1857244968414307,2.166936159133911,0.01878833770751953
296,TH0011AV/viewpoint_simulated_170_surface1.pcd,Testing,2.184394359588623,2.1523635387420654,0.03203082084655762
297,TH0011AV/viewpoint_simulated_171_surface1.pcd,Testing,2.206857681274414,2.153014659881592,0.053843021392822266
298,TH0011AV/viewpoint_simulated_172_surface1.pcd,Testing,2.1736106872558594,2.133539915084839,0.04007077217102051
299,TH0011AV/viewpoint_simulated_173_surface1.pcd,Testing,2.0431277751922607,2.1178154945373535,0.07468771934509277
300,TH0011AV/viewpoint_simulated_174_surface1.pcd,Testing,2.150425434112549,2.131089448928833,0.01933598518371582
301,TH0011AV/viewpoint_simulated_175_surface1.pcd,Testing,2.0422286987304688,2.1689560413360596,0.12672734260559082
302,TH0011AV/viewpoint_simulated_176_surface1.pcd,Testing,2.192394256591797,2.1798112392425537,0.012583017349243164
303,TH0011AV/viewpoint_simulated_177_surface1.pcd,Testing,2.2468903064727783,2.2092983722686768,0.03759193420410156
304,TH0011AV/viewpoint_simulated_178_surface1.pcd,Testing,2.1442818641662598,2.1705424785614014,0.0262606143951416
305,TH0011AV/viewpoint_simulated_179_surface1.pcd,Testing,2.219944477081299,2.1670520305633545,0.052892446517944336
306,TH0011AV/viewpoint_simulated_18_surface1.pcd,Testing,2.266300678253174,2.1623005867004395,0.10400009155273438
307,TH0011AV/viewpoint_simulated_180_surface1.pcd,Testing,2.0617258548736572,2.0941529273986816,0.032427072525024414
308,TH0011AV/viewpoint_simulated_181_surface1.pcd,Testing,2.3197200298309326,2.155494451522827,0.16422557830810547
309,TH0011AV/viewpoint_simulated_182_surface1.pcd,Testing,2.0948824882507324,2.1227920055389404,0.027909517288208008
310,TH0011AV/viewpoint_simulated_183_surface1.pcd,Testing,2.192725658416748,2.1506478786468506,0.04207777976989746
311,TH0011AV/viewpoint_simulated_184_surface1.pcd,Testing,2.0991501808166504,2.1418046951293945,0.04265451431274414
312,TH0011AV/viewpoint_simulated_185_surface1.pcd,Testing,2.130869150161743,2.129455089569092,0.0014140605926513672
313,TH0011AV/viewpoint_simulated_186_surface1.pcd,Testing,2.003338098526001,2.030599594116211,0.02726149559020996
314,TH0011AV/viewpoint_simulated_187_surface1.pcd,Testing,2.215916633605957,2.1210203170776367,0.09489631652832031
315,TH0011AV/viewpoint_simulated_188_surface1.pcd,Testing,2.1481282711029053,2.2103769779205322,0.06224870681762695
316,TH0011AV/viewpoint_simulated_189_surface1.pcd,Testing,2.230193853378296,2.227318048477173,0.002875804901123047
317,TH0011AV/viewpoint_simulated_19_surface1.pcd,Testing,2.2492520809173584,2.1806585788726807,0.06859350204467773
318,TH0011AV/viewpoint_simulated_190_surface1.pcd,Testing,2.049405574798584,2.082575798034668,0.033170223236083984
319,TH0011AV/viewpoint_simulated_191_surface1.pcd,Testing,2.2623300552368164,2.2050230503082275,0.05730700492858887
320,TH0011AV/viewpoint_simulated_192_surface1.pcd,Testing,2.2470862865448,2.1467738151550293,0.10031247138977051
321,TH0011AV/viewpoint_simulated_193_surface1.pcd,Testing,2.156919240951538,2.2069320678710938,0.050012826919555664
322,TH0011AV/viewpoint_simulated_194_surface1.pcd,Testing,2.0699570178985596,2.10321044921875,0.03325343132019043
323,TH0011AV/viewpoint_simulated_195_surface1.pcd,Testing,2.2652740478515625,2.1509408950805664,0.1143331527709961
324,TH0011AV/viewpoint_simulated_196_surface1.pcd,Testing,2.106006622314453,2.0749926567077637,0.031013965606689453
325,TH0011AV/viewpoint_simulated_197_surface1.pcd,Testing,2.07612943649292,2.1590235233306885,0.08289408683776855
326,TH0011AV/viewpoint_simulated_198_surface1.pcd,Testing,2.1348085403442383,2.0923118591308594,0.042496681213378906
327,TH0011AV/viewpoint_simulated_199_surface1.pcd,Testing,2.2041592597961426,2.1045331954956055,0.09962606430053711
328,TH0011AV/viewpoint_simulated_2_surface1.pcd,Testing,2.082557439804077,2.0985796451568604,0.016022205352783203
329,TH0011AV/viewpoint_simulated_20_surface1.pcd,Testing,2.227741241455078,2.2008001804351807,0.02694106101989746
330,TH0011AV/viewpoint_simulated_200_surface1.pcd,Testing,2.280627727508545,2.212289333343506,0.06833839416503906
331,TH0011AV/viewpoint_simulated_201_surface1.pcd,Testing,2.292663097381592,2.236600637435913,0.05606245994567871
332,TH0011AV/viewpoint_simulated_202_surface1.pcd,Testing,2.1561691761016846,2.0342419147491455,0.12192726135253906
333,TH0011AV/viewpoint_simulated_203_surface1.pcd,Testing,2.2238399982452393,2.1902401447296143,0.033599853515625
334,TH0011AV/viewpoint_simulated_204_surface1.pcd,Testing,2.1009411811828613,2.098120927810669,0.002820253372192383
335,TH0011AV/viewpoint_simulated_205_surface1.pcd,Testing,2.184000015258789,2.2883377075195312,0.10433769226074219
336,TH0011AV/viewpoint_simulated_206_surface1.pcd,Testing,2.1512303352355957,2.083556890487671,0.0676734447479248
337,TH0011AV/viewpoint_simulated_207_surface1.pcd,Testing,2.094428300857544,2.089559316635132,0.004868984222412109
338,TH0011AV/viewpoint_simulated_208_surface1.pcd,Testing,1.9791995286941528,2.010138988494873,0.030939459800720215
339,TH0011AV/viewpoint_simulated_209_surface1.pcd,Testing,2.2969326972961426,2.201336145401001,0.0955965518951416
340,TH0011AV/viewpoint_simulated_21_surface1.pcd,Testing,2.13454532623291,2.198174238204956,0.0636289119720459
341,TH0011AV/viewpoint_simulated_210_surface1.pcd,Testing,2.1034302711486816,2.1191036701202393,0.015673398971557617
342,TH0011AV/viewpoint_simulated_211_surface1.pcd,Testing,2.2399332523345947,2.117812156677246,0.12212109565734863
343,TH0011AV/viewpoint_simulated_212_surface1.pcd,Testing,2.2425830364227295,2.2148334980010986,0.02774953842163086
344,TH0011AV/viewpoint_simulated_213_surface1.pcd,Testing,2.067472219467163,2.2016642093658447,0.13419198989868164
345,TH0011AV/viewpoint_simulated_214_surface1.pcd,Testing,2.21688175201416,2.1345760822296143,0.0823056697845459
346,TH0011AV/viewpoint_simulated_215_surface1.pcd,Testing,2.0717194080352783,2.1472599506378174,0.07554054260253906
347,TH0011AV/viewpoint_simulated_22_surface1.pcd,Testing,2.2060887813568115,2.252268075942993,0.04617929458618164
348,TH0011AV/viewpoint_simulated_23_surface1.pcd,Testing,2.0777475833892822,2.1650307178497314,0.08728313446044922
349,TH0011AV/viewpoint_simulated_24_surface1.pcd,Testing,2.225424289703369,2.12459397315979,0.1008303165435791
350,TH0011AV/viewpoint_simulated_25_surface1.pcd,Testing,2.1070797443389893,2.0703189373016357,0.036760807037353516
351,TH0011AV/viewpoint_simulated_26_surface1.pcd,Testing,2.1658413410186768,2.178464412689209,0.012623071670532227
352,TH0011AV/viewpoint_simulated_27_surface1.pcd,Testing,2.1091482639312744,2.121324062347412,0.012175798416137695
353,TH0011AV/viewpoint_simulated_28_surface1.pcd,Testing,2.2555477619171143,2.138636589050293,0.11691117286682129
354,TH0011AV/viewpoint_simulated_29_surface1.pcd,Testing,2.157567024230957,2.1253936290740967,0.03217339515686035
355,TH0011AV/viewpoint_simulated_3_surface1.pcd,Testing,2.0379040241241455,2.0986263751983643,0.06072235107421875
356,TH0011AV/viewpoint_simulated_30_surface1.pcd,Testing,2.13580584526062,2.1317429542541504,0.0040628910064697266
357,TH0011AV/viewpoint_simulated_31_surface1.pcd,Testing,2.159146547317505,2.160658597946167,0.0015120506286621094
358,TH0011AV/viewpoint_simulated_32_surface1.pcd,Testing,2.271247148513794,2.257838010787964,0.013409137725830078
359,TH0011AV/viewpoint_simulated_33_surface1.pcd,Testing,2.2050557136535645,2.223180055618286,0.01812434196472168
360,TH0011AV/viewpoint_simulated_34_surface1.pcd,Testing,2.2109735012054443,2.1792795658111572,0.03169393539428711
361,TH0011AV/viewpoint_simulated_35_surface1.pcd,Testing,2.1493701934814453,2.151383638381958,0.0020134449005126953
362,TH0011AV/viewpoint_simulated_36_surface1.pcd,Testing,2.2233614921569824,2.1556148529052734,0.06774663925170898
363,TH0011AV/viewpoint_simulated_37_surface1.pcd,Testing,2.1426146030426025,2.1132161617279053,0.029398441314697266
364,TH0011AV/viewpoint_simulated_38_surface1.pcd,Testing,2.0787954330444336,2.074328899383545,0.004466533660888672
365,TH0011AV/viewpoint_simulated_39_surface1.pcd,Testing,2.181842803955078,2.1324188709259033,0.049423933029174805
366,TH0011AV/viewpoint_simulated_4_surface1.pcd,Testing,2.2050914764404297,2.115206003189087,0.08988547325134277
367,TH0011AV/viewpoint_simulated_40_surface1.pcd,Testing,2.1764018535614014,2.1884586811065674,0.012056827545166016
368,TH0011AV/viewpoint_simulated_41_surface1.pcd,Testing,2.1651458740234375,2.151120662689209,0.014025211334228516
369,TH0011AV/viewpoint_simulated_42_surface1.pcd,Testing,2.0969135761260986,2.082249402999878,0.014664173126220703
370,TH0011AV/viewpoint_simulated_43_surface1.pcd,Testing,2.2261524200439453,2.1277682781219482,0.09838414192199707
371,TH0011AV/viewpoint_simulated_44_surface1.pcd,Testing,2.0632855892181396,2.2172038555145264,0.15391826629638672
372,TH0011AV/viewpoint_simulated_45_surface1.pcd,Testing,2.2462589740753174,2.2205607891082764,0.025698184967041016
373,TH0011AV/viewpoint_simulated_46_surface1.pcd,Testing,2.1202609539031982,2.0832457542419434,0.03701519966125488
374,TH0011AV/viewpoint_simulated_47_surface1.pcd,Testing,2.1152267456054688,2.2261717319488525,0.11094498634338379
375,TH0011AV/viewpoint_simulated_48_surface1.pcd,Testing,2.1665852069854736,2.1523852348327637,0.014199972152709961
376,TH0011AV/viewpoint_simulated_49_surface1.pcd,Testing,2.0247642993927,2.1619112491607666,0.1371469497680664
377,TH0011AV/viewpoint_simulated_5_surface1.pcd,Testing,2.0331668853759766,2.1448299884796143,0.1116631031036377
378,TH0011AV/viewpoint_simulated_50_surface1.pcd,Testing,2.0891213417053223,2.133812189102173,0.044690847396850586
379,TH0011AV/viewpoint_simulated_51_surface1.pcd,Testing,2.2345376014709473,2.078866720199585,0.1556708812713623
380,TH0011AV/viewpoint_simulated_52_surface1.pcd,Testing,2.2363240718841553,2.0579049587249756,0.1784191131591797
381,TH0011AV/viewpoint_simulated_53_surface1.pcd,Testing,2.2064380645751953,2.1721913814544678,0.03424668312072754
382,TH0011AV/viewpoint_simulated_54_surface1.pcd,Testing,2.193399429321289,2.0788583755493164,0.11454105377197266
383,TH0011AV/viewpoint_simulated_55_surface1.pcd,Testing,2.259211540222168,2.204953908920288,0.05425763130187988
384,TH0011AV/viewpoint_simulated_56_surface1.pcd,Testing,2.1149990558624268,2.1718239784240723,0.05682492256164551
385,TH0011AV/viewpoint_simulated_57_surface1.pcd,Testing,2.1827566623687744,2.1861178874969482,0.003361225128173828
386,TH0011AV/viewpoint_simulated_58_surface1.pcd,Testing,2.2517223358154297,2.005398988723755,0.2463233470916748
387,TH0011AV/viewpoint_simulated_59_surface1.pcd,Testing,2.2660834789276123,2.1858208179473877,0.08026266098022461
388,TH0011AV/viewpoint_simulated_6_surface1.pcd,Testing,2.171018362045288,2.162597417831421,0.008420944213867188
389,TH0011AV/viewpoint_simulated_60_surface1.pcd,Testing,2.237335205078125,2.1044070720672607,0.13292813301086426
390,TH0011AV/viewpoint_simulated_61_surface1.pcd,Testing,2.1641018390655518,2.271571159362793,0.10746932029724121
391,TH0011AV/viewpoint_simulated_62_surface1.pcd,Testing,2.401526689529419,2.2321865558624268,0.1693401336669922
392,TH0011AV/viewpoint_simulated_63_surface1.pcd,Testing,2.0864639282226562,2.044813632965088,0.04165029525756836
